115.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 324.781428 	 0.000000 	 0.000000
116.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 303.781428 	 0.000000 	 0.000000
117.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 282.781428 	 0.000000 	 0.000000
118.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 261.781428 	 0.000000 	 0.000000
119.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 240.781428 	 0.000000 	 0.000000
120.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 219.781428 	 0.000000 	 0.000000
121.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 198.781428 	 0.000000 	 0.000000
122.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 177.781428 	 0.000000 	 0.000000
123.000000 	 -70.000000 	 21.731052 	 -14.000000 	 6079.263391 	 0.000000 	 0.000000
124.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 6058.263391 	 0.000000 	 0.000000
125.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 6037.263391 	 0.000000 	 0.000000
126.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 6016.263391 	 0.000000 	 0.000000
127.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5995.263391 	 0.000000 	 0.000000
128.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5974.263391 	 0.000000 	 0.000000
129.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5953.263391 	 0.000000 	 0.000000
130.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5932.263391 	 0.000000 	 0.000000
131.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5911.263391 	 0.000000 	 0.000000
132.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5890.263391 	 0.000000 	 0.000000
133.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5869.263391 	 0.000000 	 0.000000
134.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5848.263391 	 0.000000 	 0.000000
135.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5827.263391 	 0.000000 	 0.000000
136.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5806.263391 	 0.000000 	 0.000000
137.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5785.263391 	 0.000000 	 0.000000
138.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5764.263391 	 0.000000 	 0.000000
139.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5743.263391 	 0.000000 	 0.000000
140.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5722.263391 	 0.000000 	 0.000000
141.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5701.263391 	 0.000000 	 0.000000
142.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5680.263391 	 0.000000 	 0.000000
143.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5659.263391 	 0.000000 	 0.000000
144.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5638.263391 	 0.000000 	 0.000000
145.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5617.263391 	 0.000000 	 0.000000
146.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5596.263391 	 0.000000 	 0.000000
147.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5575.263391 	 0.000000 	 0.000000
148.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5554.263391 	 0.000000 	 0.000000
149.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5533.263391 	 0.000000 	 0.000000
150.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5512.263391 	 0.000000 	 0.000000
151.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5491.263391 	 0.000000 	 0.000000
152.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5470.263391 	 0.000000 	 0.000000
153.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5449.263391 	 0.000000 	 0.000000
154.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5428.263391 	 0.000000 	 0.000000
155.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5407.263391 	 0.000000 	 0.000000
156.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5386.263391 	 0.000000 	 0.000000
157.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5365.263391 	 0.000000 	 0.000000
158.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5344.263391 	 0.000000 	 0.000000
159.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5323.263391 	 0.000000 	 0.000000
160.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5302.263391 	 0.000000 	 0.000000
161.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5281.263391 	 0.000000 	 0.000000
162.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5260.263391 	 0.000000 	 0.000000
163.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5239.263391 	 0.000000 	 0.000000
164.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5218.263391 	 0.000000 	 0.000000
165.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5197.263391 	 0.000000 	 0.000000
166.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5176.263391 	 0.000000 	 0.000000
167.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5155.263391 	 0.000000 	 0.000000
168.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5134.263391 	 0.000000 	 0.000000
169.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5113.263391 	 0.000000 	 0.000000
170.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5092.263391 	 0.000000 	 0.000000
171.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5071.263391 	 0.000000 	 0.000000
172.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5050.263391 	 0.000000 	 0.000000
173.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5029.263391 	 0.000000 	 0.000000
174.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 5008.263391 	 0.000000 	 0.000000
175.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4987.263391 	 0.000000 	 0.000000
176.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4966.263391 	 0.000000 	 0.000000
177.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4945.263391 	 0.000000 	 0.000000
178.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4924.263391 	 0.000000 	 0.000000
179.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4903.263391 	 0.000000 	 0.000000
180.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4882.263391 	 0.000000 	 0.000000
181.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4861.263391 	 0.000000 	 0.000000
182.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4840.263391 	 0.000000 	 0.000000
183.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4819.263391 	 0.000000 	 0.000000
184.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4798.263391 	 0.000000 	 0.000000
185.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4777.263391 	 0.000000 	 0.000000
186.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4756.263391 	 0.000000 	 0.000000
187.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4735.263391 	 0.000000 	 0.000000
188.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4714.263391 	 0.000000 	 0.000000
189.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4693.263391 	 0.000000 	 0.000000
190.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4672.263391 	 0.000000 	 0.000000
191.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4651.263391 	 0.000000 	 0.000000
192.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4630.263391 	 0.000000 	 0.000000
193.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4609.263391 	 0.000000 	 0.000000
194.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4588.263391 	 0.000000 	 0.000000
195.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4567.263391 	 0.000000 	 0.000000
196.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4546.263391 	 0.000000 	 0.000000
197.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4525.263391 	 0.000000 	 0.000000
198.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4504.263391 	 0.000000 	 0.000000
199.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4483.263391 	 0.000000 	 0.000000
200.000000 	 -70.000000 	 -60.000000 	 -14.000000 	 4462.263391 	 0.000000 	 0.000000
