58.000000 	 -62.367931 	 -62.346909 	 -16.178513 	 -16.387734 	 0.000000 	 0.000000
59.000000 	 -62.438721 	 -62.210785 	 -16.184069 	 -16.375540 	 0.000000 	 0.000000
60.000000 	 -62.504501 	 -62.084637 	 -16.190779 	 -16.361867 	 0.000000 	 0.000000
61.000000 	 -62.563721 	 -61.968781 	 -16.198358 	 -16.346981 	 0.000000 	 0.000000
62.000000 	 -62.615200 	 -61.863586 	 -16.206517 	 -16.331138 	 0.000000 	 0.000000
63.000000 	 -62.658154 	 -61.769466 	 -16.214977 	 -16.314586 	 0.000000 	 0.000000
64.000000 	 -62.692177 	 -61.686890 	 -16.223476 	 -16.297561 	 0.000000 	 0.000000
65.000000 	 -62.717224 	 -61.616360 	 -16.231776 	 -16.280296 	 0.000000 	 0.000000
66.000000 	 -62.733559 	 -61.558414 	 -16.239671 	 -16.263013 	 0.000000 	 0.000000
67.000000 	 -62.741707 	 -61.513611 	 -16.246989 	 -16.245934 	 0.000000 	 0.000000
68.000000 	 -62.742382 	 -61.482498 	 -16.253592 	 -16.229271 	 0.000000 	 0.000000
69.000000 	 -62.736439 	 -61.465595 	 -16.259380 	 -16.213234 	 0.000000 	 0.000000
70.000000 	 -62.724823 	 -61.463348 	 -16.264287 	 -16.198026 	 0.000000 	 0.000000
71.000000 	 -62.708515 	 -61.476086 	 -16.268280 	 -16.183845 	 0.000000 	 0.000000
72.000000 	 -62.688496 	 -61.503963 	 -16.271353 	 -16.170879 	 0.000000 	 0.000000
73.000000 	 -62.665722 	 -61.546913 	 -16.273526 	 -16.159306 	 0.000000 	 0.000000
74.000000 	 -62.641098 	 -61.604561 	 -16.274842 	 -16.149289 	 0.000000 	 0.000000
75.000000 	 -62.615459 	 -61.676189 	 -16.275360 	 -16.140970 	 0.000000 	 0.000000
76.000000 	 -62.589565 	 -61.760681 	 -16.275153 	 -16.134471 	 0.000000 	 0.000000
77.000000 	 -62.564091 	 -61.856487 	 -16.274304 	 -16.129882 	 0.000000 	 0.000000
78.000000 	 -62.539623 	 -61.961643 	 -16.272904 	 -16.127259 	 0.000000 	 0.000000
79.000000 	 -62.516655 	 -62.073792 	 -16.271046 	 -16.126620 	 0.000000 	 0.000000
80.000000 	 -62.495598 	 -62.190266 	 -16.268827 	 -16.127940 	 0.000000 	 0.000000
81.000000 	 -62.476768 	 -62.308193 	 -16.266340 	 -16.131149 	 0.000000 	 0.000000
82.000000 	 -62.460407 	 -62.424633 	 -16.263677 	 -16.136133 	 0.000000 	 0.000000
83.000000 	 -62.446667 	 -62.536728 	 -16.260923 	 -16.142739 	 0.000000 	 0.000000
84.000000 	 -62.435631 	 -62.641861 	 -16.258157 	 -16.150773 	 0.000000 	 0.000000
85.000000 	 -62.427307 	 -62.737762 	 -16.255451 	 -16.160016 	 0.000000 	 0.000000
86.000000 	 -62.421646 	 -62.822628 	 -16.252869 	 -16.170225 	 0.000000 	 0.000000
87.000000 	 -62.418533 	 -62.895149 	 -16.250464 	 -16.181146 	 0.000000 	 0.000000
88.000000 	 -62.417805 	 -62.954544 	 -16.248280 	 -16.192521 	 0.000000 	 0.000000
89.000000 	 -62.419254 	 -63.000515 	 -16.246353 	 -16.204101 	 0.000000 	 0.000000
90.000000 	 -62.422642 	 -63.033211 	 -16.244706 	 -16.215647 	 0.000000 	 0.000000
91.000000 	 -62.427696 	 -63.053143 	 -16.243356 	 -16.226941 	 0.000000 	 0.000000
92.000000 	 -62.434132 	 -63.061100 	 -16.242308 	 -16.237788 	 0.000000 	 0.000000
93.000000 	 -62.441650 	 -63.058086 	 -16.241560 	 -16.248022 	 0.000000 	 0.000000
94.000000 	 -62.449955 	 -63.045231 	 -16.241103 	 -16.257500 	 0.000000 	 0.000000
95.000000 	 -62.458752 	 -63.023743 	 -16.240920 	 -16.266113 	 0.000000 	 0.000000
96.000000 	 -62.467762 	 -62.994839 	 -16.240990 	 -16.273776 	 0.000000 	 0.000000
97.000000 	 -62.476730 	 -62.959736 	 -16.241286 	 -16.280429 	 0.000000 	 0.000000
98.000000 	 -62.485424 	 -62.919594 	 -16.241778 	 -16.286039 	 0.000000 	 0.000000
99.000000 	 -62.493637 	 -62.875523 	 -16.242435 	 -16.290592 	 0.000000 	 0.000000
100.000000 	 -62.501202 	 -62.828556 	 -16.243223 	 -16.294094 	 0.000000 	 0.000000
101.000000 	 -62.507980 	 -62.779652 	 -16.244108 	 -16.296568 	 0.000000 	 0.000000
102.000000 	 -62.513870 	 -62.729687 	 -16.245058 	 -16.298051 	 0.000000 	 0.000000
103.000000 	 -62.518806 	 -62.679470 	 -16.246041 	 -16.298592 	 0.000000 	 0.000000
104.000000 	 -62.522751 	 -62.629726 	 -16.247028 	 -16.298250 	 0.000000 	 0.000000
105.000000 	 -62.525703 	 -62.581112 	 -16.247994 	 -16.297094 	 0.000000 	 0.000000
106.000000 	 -62.527683 	 -62.534225 	 -16.248914 	 -16.295197 	 0.000000 	 0.000000
107.000000 	 -62.528740 	 -62.489594 	 -16.249770 	 -16.292639 	 0.000000 	 0.000000
108.000000 	 -62.528938 	 -62.447689 	 -16.250545 	 -16.289504 	 0.000000 	 0.000000
109.000000 	 -62.528358 	 -62.408924 	 -16.251228 	 -16.285876 	 0.000000 	 0.000000
110.000000 	 -62.527100 	 -62.373657 	 -16.251810 	 -16.281842 	 0.000000 	 0.000000
111.000000 	 -62.525261 	 -62.342194 	 -16.252286 	 -16.277489 	 0.000000 	 0.000000
112.000000 	 -62.522949 	 -62.314785 	 -16.252654 	 -16.272904 	 0.000000 	 0.000000
113.000000 	 -62.520275 	 -62.291630 	 -16.252916 	 -16.268172 	 0.000000 	 0.000000
114.000000 	 -62.517342 	 -62.272869 	 -16.253075 	 -16.263374 	 0.000000 	 0.000000
115.000000 	 -62.514256 	 -62.258591 	 -16.253138 	 -16.258591 	 0.000000 	 0.000000
116.000000 	 -62.511108 	 -62.248821 	 -16.253113 	 -16.253897 	 0.000000 	 0.000000
117.000000 	 -62.507992 	 -62.243534 	 -16.253010 	 -16.249363 	 0.000000 	 0.000000
118.000000 	 -62.504978 	 -62.242634 	 -16.252838 	 -16.245054 	 0.000000 	 0.000000
119.000000 	 -62.502140 	 -62.245972 	 -16.252610 	 -16.241029 	 0.000000 	 0.000000
120.000000 	 -62.499531 	 -62.253334 	 -16.252337 	 -16.237342 	 0.000000 	 0.000000
121.000000 	 -62.497192 	 -62.264450 	 -16.252030 	 -16.234036 	 0.000000 	 0.000000
122.000000 	 -62.495163 	 -62.278992 	 -16.251701 	 -16.231149 	 0.000000 	 0.000000
123.000000 	 -62.493462 	 -62.296581 	 -16.251361 	 -16.228710 	 0.000000 	 0.000000
124.000000 	 -62.492100 	 -62.316792 	 -16.251020 	 -16.226739 	 0.000000 	 0.000000
125.000000 	 -62.491077 	 -62.339165 	 -16.250686 	 -16.225249 	 0.000000 	 0.000000
126.000000 	 -62.490387 	 -62.363213 	 -16.250367 	 -16.224242 	 0.000000 	 0.000000
127.000000 	 -62.490017 	 -62.388428 	 -16.250071 	 -16.223713 	 0.000000 	 0.000000
128.000000 	 -62.489941 	 -62.414295 	 -16.249802 	 -16.223648 	 0.000000 	 0.000000
129.000000 	 -62.490135 	 -62.440311 	 -16.249566 	 -16.224025 	 0.000000 	 0.000000
130.000000 	 -62.490566 	 -62.465984 	 -16.249364 	 -16.224816 	 0.000000 	 0.000000
131.000000 	 -62.491199 	 -62.490856 	 -16.249199 	 -16.225987 	 0.000000 	 0.000000
132.000000 	 -62.491997 	 -62.514503 	 -16.249071 	 -16.227496 	 0.000000 	 0.000000
133.000000 	 -62.492924 	 -62.536552 	 -16.248980 	 -16.229301 	 0.000000 	 0.000000
134.000000 	 -62.493942 	 -62.556683 	 -16.248924 	 -16.231352 	 0.000000 	 0.000000
135.000000 	 -62.495018 	 -62.574631 	 -16.248902 	 -16.233600 	 0.000000 	 0.000000
136.000000 	 -62.496117 	 -62.590195 	 -16.248911 	 -16.235995 	 0.000000 	 0.000000
137.000000 	 -62.497204 	 -62.603233 	 -16.248947 	 -16.238487 	 0.000000 	 0.000000
138.000000 	 -62.498257 	 -62.613663 	 -16.249007 	 -16.241025 	 0.000000 	 0.000000
139.000000 	 -62.499249 	 -62.621464 	 -16.249087 	 -16.243564 	 0.000000 	 0.000000
140.000000 	 -62.500160 	 -62.626667 	 -16.249182 	 -16.246058 	 0.000000 	 0.000000
141.000000 	 -62.500977 	 -62.629349 	 -16.249290 	 -16.248467 	 0.000000 	 0.000000
142.000000 	 -62.501686 	 -62.629623 	 -16.249404 	 -16.250754 	 0.000000 	 0.000000
143.000000 	 -62.502281 	 -62.627651 	 -16.249523 	 -16.252888 	 0.000000 	 0.000000
144.000000 	 -62.502758 	 -62.623611 	 -16.249643 	 -16.254840 	 0.000000 	 0.000000
145.000000 	 -62.503117 	 -62.617714 	 -16.249759 	 -16.256590 	 0.000000 	 0.000000
146.000000 	 -62.503357 	 -62.610180 	 -16.249871 	 -16.258119 	 0.000000 	 0.000000
147.000000 	 -62.503487 	 -62.601246 	 -16.249974 	 -16.259415 	 0.000000 	 0.000000
148.000000 	 -62.503513 	 -62.591152 	 -16.250068 	 -16.260471 	 0.000000 	 0.000000
149.000000 	 -62.503445 	 -62.580139 	 -16.250151 	 -16.261284 	 0.000000 	 0.000000
150.000000 	 -62.503292 	 -62.568451 	 -16.250221 	 -16.261855 	 0.000000 	 0.000000
151.000000 	 -62.503071 	 -62.556320 	 -16.250279 	 -16.262189 	 0.000000 	 0.000000
152.000000 	 -62.502792 	 -62.543972 	 -16.250324 	 -16.262295 	 0.000000 	 0.000000
153.000000 	 -62.502468 	 -62.531620 	 -16.250356 	 -16.262185 	 0.000000 	 0.000000
154.000000 	 -62.502113 	 -62.519463 	 -16.250375 	 -16.261875 	 0.000000 	 0.000000
155.000000 	 -62.501740 	 -62.507687 	 -16.250383 	 -16.261380 	 0.000000 	 0.000000
156.000000 	 -62.501358 	 -62.496460 	 -16.250380 	 -16.260721 	 0.000000 	 0.000000
157.000000 	 -62.500977 	 -62.485931 	 -16.250367 	 -16.259918 	 0.000000 	 0.000000
158.000000 	 -62.500610 	 -62.476231 	 -16.250346 	 -16.258992 	 0.000000 	 0.000000
159.000000 	 -62.500263 	 -62.467464 	 -16.250319 	 -16.257966 	 0.000000 	 0.000000
160.000000 	 -62.499943 	 -62.459724 	 -16.250285 	 -16.256863 	 0.000000 	 0.000000
161.000000 	 -62.499657 	 -62.453083 	 -16.250248 	 -16.255706 	 0.000000 	 0.000000
162.000000 	 -62.499409 	 -62.447582 	 -16.250208 	 -16.254517 	 0.000000 	 0.000000
163.000000 	 -62.499203 	 -62.443256 	 -16.250166 	 -16.253317 	 0.000000 	 0.000000
164.000000 	 -62.499035 	 -62.440109 	 -16.250124 	 -16.252127 	 0.000000 	 0.000000
165.000000 	 -62.498909 	 -62.438133 	 -16.250084 	 -16.250966 	 0.000000 	 2.000000
166.000000 	 -60.498825 	 -60.408951 	 -16.198045 	 -16.241186 	 0.000000 	 2.000000
167.000000 	 -58.390591 	 -58.160107 	 -16.096396 	 -16.196557 	 0.000000 	 0.000000
168.000000 	 -57.868706 	 -57.434311 	 -15.991342 	 -16.121727 	 0.000000 	 0.000000
169.000000 	 -57.269409 	 -56.489906 	 -15.881213 	 -16.038207 	 0.000000 	 0.000000
170.000000 	 -56.543835 	 -55.170418 	 -15.763231 	 -15.942019 	 0.000000 	 0.000000
171.000000 	 -55.611568 	 -53.153614 	 -15.632809 	 -15.825936 	 0.000000 	 0.000000
172.000000 	 -54.330742 	 -49.671482 	 -15.482127 	 -15.675535 	 0.000000 	 0.000000
173.000000 	 -52.429142 	 -42.440746 	 -15.297072 	 -15.457333 	 0.000000 	 2.000000
174.000000 	 -47.325184 	 -18.588778 	 -14.997820 	 -15.062277 	 0.000000 	 2.000000
175.000000 	 -37.366364 	 -60.000000 	 -14.469563 	 -16.062277 	 0.000000 	 0.000000
176.000000 	 -13.878813 	 -59.943325 	 -13.383456 	 -16.031603 	 0.000000 	 0.000000
177.000000 	 -60.000000 	 -59.906216 	 -14.383456 	 -16.002072 	 0.000000 	 0.000000
178.000000 	 -61.616543 	 -59.891407 	 -14.547141 	 -15.973958 	 0.000000 	 0.000000
179.000000 	 -63.288181 	 -59.902096 	 -14.737919 	 -15.947562 	 0.000000 	 0.000000
180.000000 	 -64.775414 	 -59.941902 	 -14.948288 	 -15.923225 	 0.000000 	 0.000000
181.000000 	 -65.870026 	 -60.014751 	 -15.166080 	 -15.901325 	 0.000000 	 0.000000
182.000000 	 -66.499664 	 -60.124626 	 -15.378463 	 -15.882281 	 0.000000 	 0.000000
183.000000 	 -66.731308 	 -60.275177 	 -15.575631 	 -15.866550 	 0.000000 	 0.000000
184.000000 	 -66.689522 	 -60.469154 	 -15.751995 	 -15.854615 	 0.000000 	 0.000000
185.000000 	 -66.485443 	 -60.707661 	 -15.905417 	 -15.846963 	 0.000000 	 0.000000
186.000000 	 -66.194679 	 -60.989307 	 -16.035937 	 -15.844053 	 0.000000 	 0.000000
187.000000 	 -65.862717 	 -61.309425 	 -16.144774 	 -15.846272 	 0.000000 	 0.000000
188.000000 	 -65.515625 	 -61.659592 	 -16.233703 	 -15.853883 	 0.000000 	 0.000000
189.000000 	 -65.168159 	 -62.027718 	 -16.304705 	 -15.866969 	 0.000000 	 0.000000
190.000000 	 -64.828690 	 -62.398911 	 -16.359780 	 -15.885392 	 0.000000 	 0.000000
191.000000 	 -64.501999 	 -62.757076 	 -16.400854 	 -15.908771 	 0.000000 	 0.000000
192.000000 	 -64.190826 	 -63.086937 	 -16.429730 	 -15.936485 	 0.000000 	 0.000000
193.000000 	 -63.896740 	 -63.375957 	 -16.448073 	 -15.967720 	 0.000000 	 0.000000
194.000000 	 -63.620632 	 -63.615685 	 -16.457402 	 -16.001528 	 0.000000 	 0.000000
195.000000 	 -63.362999 	 -63.802174 	 -16.459100 	 -16.036911 	 0.000000 	 0.000000
196.000000 	 -63.124107 	 -63.935577 	 -16.454416 	 -16.072891 	 0.000000 	 0.000000
197.000000 	 -62.904110 	 -64.019203 	 -16.444482 	 -16.108570 	 0.000000 	 0.000000
198.000000 	 -62.703094 	 -64.058365 	 -16.430314 	 -16.143171 	 0.000000 	 0.000000
199.000000 	 -62.521130 	 -64.059319 	 -16.412832 	 -16.176056 	 0.000000 	 0.000000
200.000000 	 -62.358280 	 -64.028496 	 -16.392864 	 -16.206731 	 0.000000 	 0.000000
