27.000000 	 -76.827309 	 -74.530022 	 -7.762667 	 -10.205917 	 0.000000 	 0.000000
28.000000 	 -77.103767 	 -74.802734 	 -7.453206 	 -9.950768 	 0.000000 	 0.000000
29.000000 	 -77.369759 	 -75.065201 	 -7.149403 	 -9.699178 	 0.000000 	 0.000000
30.000000 	 -77.625969 	 -75.318184 	 -6.851163 	 -9.451102 	 0.000000 	 15.000000
31.000000 	 -62.873009 	 -61.671345 	 -6.588394 	 -9.211492 	 0.000000 	 15.000000
32.000000 	 -57.529049 	 -53.219891 	 -6.341568 	 -8.994365 	 0.000000 	 15.000000
33.000000 	 -51.449066 	 -39.859287 	 -6.111838 	 -8.794500 	 0.000000 	 0.000000
34.000000 	 -56.702301 	 -21.779158 	 -5.876197 	 -8.618407 	 0.000000 	 0.000000
35.000000 	 -65.731575 	 -55.000000 	 -5.627210 	 -2.618407 	 0.000000 	 0.000000
36.000000 	 -75.936646 	 -66.683212 	 -5.362792 	 -2.502515 	 0.000000 	 0.000000
37.000000 	 -79.602112 	 -77.898636 	 -5.096332 	 -2.370892 	 0.000000 	 0.000000
38.000000 	 -79.056488 	 -81.295921 	 -4.836292 	 -2.227745 	 0.000000 	 15.000000
39.000000 	 -64.505501 	 -68.485863 	 -4.610556 	 -2.088223 	 0.000000 	 15.000000
40.000000 	 -60.984062 	 -66.391098 	 -4.396376 	 -1.965094 	 0.000000 	 15.000000
41.000000 	 -57.745762 	 -65.155952 	 -4.192957 	 -1.846450 	 0.000000 	 0.000000
42.000000 	 -68.898697 	 -77.475716 	 -3.971301 	 -1.726144 	 0.000000 	 0.000000
43.000000 	 -79.539665 	 -81.745903 	 -3.732795 	 -1.592625 	 0.000000 	 0.000000
44.000000 	 -80.442863 	 -81.660233 	 -3.497254 	 -1.456740 	 0.000000 	 0.000000
45.000000 	 -80.317757 	 -81.773148 	 -3.266673 	 -1.322869 	 0.000000 	 0.000000
46.000000 	 -80.602188 	 -81.856026 	 -3.040135 	 -1.190793 	 0.000000 	 0.000000
47.000000 	 -80.704483 	 -81.941391 	 -2.817924 	 -1.060514 	 0.000000 	 0.000000
48.000000 	 -80.880432 	 -82.024635 	 -2.599804 	 -0.932002 	 0.000000 	 0.000000
49.000000 	 -81.017014 	 -82.106491 	 -2.385774 	 -0.805232 	 0.000000 	 0.000000
50.000000 	 -81.166046 	 -82.186874 	 -2.175727 	 -0.680180 	 0.000000 	 0.000000
51.000000 	 -81.303467 	 -82.265846 	 -1.969605 	 -0.556820 	 0.000000 	 0.000000
52.000000 	 -81.441048 	 -82.343430 	 -1.767331 	 -0.435128 	 0.000000 	 0.000000
53.000000 	 -81.573189 	 -82.419662 	 -1.568838 	 -0.315081 	 0.000000 	 0.000000
54.000000 	 -81.702888 	 -82.494576 	 -1.374055 	 -0.196655 	 0.000000 	 0.000000
55.000000 	 -81.828796 	 -82.568192 	 -1.182917 	 -0.079827 	 0.000000 	 0.000000
56.000000 	 -81.951782 	 -82.640549 	 -0.995355 	 0.035426 	 0.000000 	 0.000000
57.000000 	 -82.071556 	 -82.711662 	 -0.811305 	 0.149127 	 0.000000 	 0.000000
58.000000 	 -82.188416 	 -82.781578 	 -0.630702 	 0.261296 	 0.000000 	 0.000000
59.000000 	 -82.302368 	 -82.850304 	 -0.453483 	 0.371957 	 0.000000 	 0.000000
60.000000 	 -82.413536 	 -82.917877 	 -0.279586 	 0.481131 	 0.000000 	 0.000000
61.000000 	 -82.521996 	 -82.984314 	 -0.108951 	 0.588838 	 0.000000 	 0.000000
62.000000 	 -82.627831 	 -83.049644 	 0.058484 	 0.695099 	 0.000000 	 0.000000
63.000000 	 -82.731133 	 -83.113892 	 0.222777 	 0.799935 	 0.000000 	 0.000000
64.000000 	 -82.831963 	 -83.177078 	 0.383985 	 0.903366 	 0.000000 	 0.000000
65.000000 	 -82.930397 	 -83.239227 	 0.542166 	 1.005412 	 0.000000 	 0.000000
66.000000 	 -83.026520 	 -83.300354 	 0.697376 	 1.106092 	 0.000000 	 0.000000
67.000000 	 -83.120377 	 -83.360481 	 0.849669 	 1.205425 	 0.000000 	 0.000000
68.000000 	 -83.212051 	 -83.419632 	 0.999100 	 1.303431 	 0.000000 	 0.000000
69.000000 	 -83.301590 	 -83.477829 	 1.145721 	 1.400127 	 0.000000 	 0.000000
70.000000 	 -83.389069 	 -83.535080 	 1.289585 	 1.495533 	 0.000000 	 0.000000
71.000000 	 -83.474525 	 -83.591423 	 1.430742 	 1.589667 	 0.000000 	 0.000000
72.000000 	 -83.558037 	 -83.646851 	 1.569243 	 1.682545 	 0.000000 	 0.000000
73.000000 	 -83.639641 	 -83.701401 	 1.705138 	 1.774187 	 0.000000 	 0.000000
74.000000 	 -83.719398 	 -83.755089 	 1.838474 	 1.864608 	 0.000000 	 0.000000
75.000000 	 -83.797356 	 -83.807922 	 1.969299 	 1.953827 	 0.000000 	 0.000000
76.000000 	 -83.873558 	 -83.859917 	 2.097660 	 2.041859 	 0.000000 	 0.000000
77.000000 	 -83.948059 	 -83.911102 	 2.223603 	 2.128722 	 0.000000 	 0.000000
78.000000 	 -84.020889 	 -83.961479 	 2.347173 	 2.214431 	 0.000000 	 0.000000
79.000000 	 -84.092117 	 -84.011078 	 2.468414 	 2.299003 	 0.000000 	 0.000000
80.000000 	 -84.161751 	 -84.059891 	 2.587369 	 2.382453 	 0.000000 	 0.000000
81.000000 	 -84.229858 	 -84.107956 	 2.704081 	 2.464798 	 0.000000 	 0.000000
82.000000 	 -84.296471 	 -84.155281 	 2.818592 	 2.546051 	 0.000000 	 0.000000
83.000000 	 -84.361618 	 -84.201866 	 2.930944 	 2.626229 	 0.000000 	 0.000000
84.000000 	 -84.425346 	 -84.247742 	 3.041176 	 2.705346 	 0.000000 	 0.000000
85.000000 	 -84.487686 	 -84.292908 	 3.149328 	 2.783417 	 0.000000 	 0.000000
86.000000 	 -84.548683 	 -84.337387 	 3.255438 	 2.860456 	 0.000000 	 0.000000
87.000000 	 -84.608345 	 -84.381187 	 3.359546 	 2.936477 	 0.000000 	 0.000000
88.000000 	 -84.666733 	 -84.424324 	 3.461689 	 3.011495 	 0.000000 	 0.000000
89.000000 	 -84.723862 	 -84.466805 	 3.561903 	 3.085523 	 0.000000 	 0.000000
90.000000 	 -84.779762 	 -84.508636 	 3.660224 	 3.158575 	 0.000000 	 0.000000
91.000000 	 -84.834473 	 -84.549850 	 3.756689 	 3.230665 	 0.000000 	 0.000000
92.000000 	 -84.888016 	 -84.590431 	 3.851331 	 3.301805 	 0.000000 	 0.000000
93.000000 	 -84.940414 	 -84.630417 	 3.944185 	 3.372008 	 0.000000 	 0.000000
94.000000 	 -84.991714 	 -84.669792 	 4.035285 	 3.441287 	 0.000000 	 0.000000
95.000000 	 -85.041908 	 -84.708588 	 4.124663 	 3.509656 	 0.000000 	 0.000000
96.000000 	 -85.091064 	 -84.746803 	 4.212352 	 3.577126 	 0.000000 	 0.000000
97.000000 	 -85.139168 	 -84.784447 	 4.298383 	 3.643709 	 0.000000 	 0.000000
98.000000 	 -85.186272 	 -84.821533 	 4.382788 	 3.709418 	 0.000000 	 0.000000
99.000000 	 -85.232384 	 -84.858078 	 4.465597 	 3.774265 	 0.000000 	 0.000000
100.000000 	 -85.277527 	 -84.894073 	 4.546840 	 3.838261 	 0.000000 	 0.000000
101.000000 	 -85.321739 	 -84.929550 	 4.626547 	 3.901418 	 0.000000 	 0.000000
102.000000 	 -85.365013 	 -84.964493 	 4.704746 	 3.963747 	 0.000000 	 0.000000
103.000000 	 -85.407410 	 -84.998940 	 4.781466 	 4.025260 	 0.000000 	 0.000000
104.000000 	 -85.448898 	 -85.032867 	 4.856734 	 4.085967 	 0.000000 	 0.000000
105.000000 	 -85.489555 	 -85.066307 	 4.930579 	 4.145880 	 0.000000 	 0.000000
106.000000 	 -85.529350 	 -85.099258 	 5.003026 	 4.205009 	 0.000000 	 0.000000
107.000000 	 -85.568336 	 -85.131737 	 5.074102 	 4.263365 	 0.000000 	 0.000000
108.000000 	 -85.606514 	 -85.163734 	 5.143833 	 4.320959 	 0.000000 	 0.000000
109.000000 	 -85.643906 	 -85.195274 	 5.212244 	 4.377800 	 0.000000 	 0.000000
110.000000 	 -85.680534 	 -85.226357 	 5.279360 	 4.433898 	 0.000000 	 0.000000
111.000000 	 -85.716408 	 -85.256996 	 5.345206 	 4.489265 	 0.000000 	 0.000000
112.000000 	 -85.751549 	 -85.287186 	 5.409805 	 4.543909 	 0.000000 	 0.000000
113.000000 	 -85.785973 	 -85.316948 	 5.473181 	 4.597841 	 0.000000 	 0.000000
114.000000 	 -85.819695 	 -85.346283 	 5.535357 	 4.651069 	 0.000000 	 0.000000
115.000000 	 -85.852722 	 -85.375191 	 5.596355 	 4.703604 	 0.000000 	 0.000000
116.000000 	 -85.885094 	 -85.403694 	 5.656198 	 4.755455 	 0.000000 	 0.000000
117.000000 	 -85.916786 	 -85.431786 	 5.714908 	 4.806631 	 0.000000 	 0.000000
118.000000 	 -85.947861 	 -85.459480 	 5.772505 	 4.857140 	 0.000000 	 0.000000
119.000000 	 -85.978279 	 -85.486786 	 5.829012 	 4.906993 	 0.000000 	 0.000000
120.000000 	 -86.008110 	 -85.513695 	 5.884448 	 4.956197 	 0.000000 	 0.000000
121.000000 	 -86.037308 	 -85.540230 	 5.938833 	 5.004762 	 0.000000 	 0.000000
122.000000 	 -86.065948 	 -85.566383 	 5.992188 	 5.052695 	 0.000000 	 0.000000
123.000000 	 -86.093979 	 -85.592171 	 6.044533 	 5.100006 	 0.000000 	 0.000000
124.000000 	 -86.121475 	 -85.617592 	 6.095885 	 5.146703 	 0.000000 	 0.000000
125.000000 	 -86.148399 	 -85.642654 	 6.146264 	 5.192793 	 0.000000 	 0.000000
126.000000 	 -86.174789 	 -85.667374 	 6.195688 	 5.238286 	 0.000000 	 0.000000
127.000000 	 -86.200653 	 -85.691734 	 6.244176 	 5.283188 	 0.000000 	 0.000000
128.000000 	 -86.225990 	 -85.715759 	 6.291744 	 5.327509 	 0.000000 	 0.000000
129.000000 	 -86.250832 	 -85.739449 	 6.338411 	 5.371254 	 0.000000 	 0.000000
130.000000 	 -86.275162 	 -85.762802 	 6.384193 	 5.414433 	 0.000000 	 0.000000
131.000000 	 -86.299019 	 -85.785835 	 6.429107 	 5.457053 	 0.000000 	 0.000000
132.000000 	 -86.322395 	 -85.808548 	 6.473170 	 5.499121 	 0.000000 	 0.000000
133.000000 	 -86.345306 	 -85.830940 	 6.516397 	 5.540644 	 0.000000 	 0.000000
134.000000 	 -86.367760 	 -85.853020 	 6.558805 	 5.581630 	 0.000000 	 0.000000
135.000000 	 -86.389763 	 -85.874794 	 6.600408 	 5.622086 	 0.000000 	 0.000000
136.000000 	 -86.411339 	 -85.896271 	 6.641223 	 5.662019 	 0.000000 	 0.000000
137.000000 	 -86.432480 	 -85.917450 	 6.681263 	 5.701435 	 0.000000 	 0.000000
138.000000 	 -86.453201 	 -85.938332 	 6.720544 	 5.740343 	 0.000000 	 0.000000
139.000000 	 -86.473511 	 -85.958931 	 6.759081 	 5.778747 	 0.000000 	 0.000000
140.000000 	 -86.493423 	 -85.979240 	 6.796886 	 5.816656 	 0.000000 	 0.000000
141.000000 	 -86.512932 	 -85.999275 	 6.833974 	 5.854075 	 0.000000 	 0.000000
142.000000 	 -86.532066 	 -86.019028 	 6.870359 	 5.891011 	 0.000000 	 0.000000
143.000000 	 -86.550819 	 -86.038513 	 6.906053 	 5.927470 	 0.000000 	 0.000000
144.000000 	 -86.569199 	 -86.057732 	 6.941070 	 5.963459 	 0.000000 	 0.000000
145.000000 	 -86.587219 	 -86.076683 	 6.975423 	 5.998985 	 0.000000 	 0.000000
146.000000 	 -86.604874 	 -86.095375 	 7.009125 	 6.034052 	 0.000000 	 0.000000
147.000000 	 -86.622200 	 -86.113815 	 7.042187 	 6.068667 	 0.000000 	 0.000000
148.000000 	 -86.639168 	 -86.132004 	 7.074621 	 6.102836 	 0.000000 	 0.000000
149.000000 	 -86.655815 	 -86.149940 	 7.106440 	 6.136565 	 0.000000 	 0.000000
150.000000 	 -86.672119 	 -86.167633 	 7.137656 	 6.169859 	 0.000000 	 0.000000
151.000000 	 -86.688118 	 -86.185089 	 7.168279 	 6.202725 	 0.000000 	 0.000000
152.000000 	 -86.703796 	 -86.202301 	 7.198321 	 6.235168 	 0.000000 	 0.000000
153.000000 	 -86.719170 	 -86.219284 	 7.227793 	 6.267194 	 0.000000 	 0.000000
154.000000 	 -86.734238 	 -86.236031 	 7.256706 	 6.298807 	 0.000000 	 0.000000
155.000000 	 -86.749016 	 -86.252556 	 7.285069 	 6.330014 	 0.000000 	 0.000000
156.000000 	 -86.763496 	 -86.268852 	 7.312895 	 6.360820 	 0.000000 	 0.000000
157.000000 	 -86.777702 	 -86.284935 	 7.340193 	 6.391229 	 0.000000 	 0.000000
158.000000 	 -86.791618 	 -86.300797 	 7.366972 	 6.421248 	 0.000000 	 0.000000
159.000000 	 -86.805283 	 -86.316437 	 7.393243 	 6.450881 	 0.000000 	 0.000000
160.000000 	 -86.818657 	 -86.331879 	 7.419016 	 6.480134 	 0.000000 	 0.000000
161.000000 	 -86.831787 	 -86.347099 	 7.444299 	 6.509011 	 0.000000 	 0.000000
162.000000 	 -86.844650 	 -86.362129 	 7.469102 	 6.537517 	 0.000000 	 0.000000
163.000000 	 -86.857269 	 -86.376945 	 7.493435 	 6.565657 	 0.000000 	 0.000000
164.000000 	 -86.869644 	 -86.391563 	 7.517305 	 6.593436 	 0.000000 	 0.000000
165.000000 	 -86.881767 	 -86.405991 	 7.540723 	 6.620859 	 0.000000 	 15.000000
166.000000 	 -71.893669 	 -74.703621 	 7.533696 	 6.642929 	 0.000000 	 15.000000
167.000000 	 -77.147720 	 -76.302208 	 7.537317 	 6.654598 	 0.000000 	 0.000000
168.000000 	 -92.352806 	 -87.219757 	 7.571276 	 6.672699 	 0.000000 	 0.000000
169.000000 	 -80.526482 	 -86.192200 	 7.580904 	 6.699660 	 0.000000 	 0.000000
170.000000 	 -91.359222 	 -86.536850 	 7.612004 	 6.725537 	 0.000000 	 0.000000
171.000000 	 -81.907036 	 -86.451241 	 7.623578 	 6.751320 	 0.000000 	 0.000000
172.000000 	 -90.715294 	 -86.494865 	 7.652537 	 6.776702 	 0.000000 	 0.000000
173.000000 	 -82.773720 	 -86.498764 	 7.665034 	 6.801780 	 0.000000 	 15.000000
174.000000 	 -75.247803 	 -74.817131 	 7.662229 	 6.821530 	 0.000000 	 15.000000
175.000000 	 -77.659775 	 -76.466682 	 7.664304 	 6.830986 	 0.000000 	 0.000000
176.000000 	 -92.381325 	 -87.346336 	 7.695780 	 6.846944 	 0.000000 	 0.000000
177.000000 	 -80.611359 	 -86.267914 	 7.703087 	 6.871693 	 0.000000 	 0.000000
178.000000 	 -91.443596 	 -86.630646 	 7.731913 	 6.895357 	 0.000000 	 0.000000
179.000000 	 -81.916237 	 -86.537254 	 7.741107 	 6.918969 	 0.000000 	 0.000000
180.000000 	 -90.827736 	 -86.582008 	 7.767940 	 6.942203 	 0.000000 	 0.000000
181.000000 	 -82.747253 	 -86.583977 	 7.778076 	 6.965163 	 0.000000 	 0.000000
182.000000 	 -90.377281 	 -86.598885 	 7.803269 	 6.987822 	 0.000000 	 0.000000
183.000000 	 -83.344841 	 -86.609596 	 7.813893 	 7.010194 	 0.000000 	 0.000000
184.000000 	 -90.028442 	 -86.621399 	 7.837672 	 7.032279 	 0.000000 	 0.000000
185.000000 	 -83.803513 	 -86.632668 	 7.848526 	 7.054082 	 0.000000 	 0.000000
186.000000 	 -89.748451 	 -86.643898 	 7.871052 	 7.075606 	 0.000000 	 0.000000
187.000000 	 -84.170380 	 -86.654953 	 7.881972 	 7.096855 	 0.000000 	 0.000000
188.000000 	 -89.518135 	 -86.665863 	 7.903369 	 7.117832 	 0.000000 	 0.000000
189.000000 	 -84.472321 	 -86.676636 	 7.914246 	 7.138542 	 0.000000 	 0.000000
190.000000 	 -89.325249 	 -86.687256 	 7.934612 	 7.158986 	 0.000000 	 0.000000
191.000000 	 -84.726105 	 -86.697746 	 7.945372 	 7.179170 	 0.000000 	 0.000000
192.000000 	 -89.161484 	 -86.708084 	 7.964787 	 7.199096 	 0.000000 	 0.000000
193.000000 	 -84.942886 	 -86.718300 	 7.975377 	 7.218768 	 0.000000 	 0.000000
194.000000 	 -89.020935 	 -86.728371 	 7.993912 	 7.238189 	 0.000000 	 0.000000
195.000000 	 -85.130447 	 -86.738319 	 8.004294 	 7.257362 	 0.000000 	 0.000000
196.000000 	 -88.899254 	 -86.748131 	 8.022007 	 7.276290 	 0.000000 	 0.000000
197.000000 	 -85.294434 	 -86.757812 	 8.032156 	 7.294976 	 0.000000 	 0.000000
198.000000 	 -88.793144 	 -86.767365 	 8.049099 	 7.313424 	 0.000000 	 0.000000
199.000000 	 -85.439064 	 -86.776794 	 8.058995 	 7.331637 	 0.000000 	 0.000000
200.000000 	 -88.700035 	 -86.786102 	 8.075215 	 7.349618 	 0.000000 	 0.000000
