42.000000 	 -72.898056 	 -72.314857 	 -12.149385 	 -12.521867 	 0.000000 	 0.000000
43.000000 	 -72.673889 	 -72.178215 	 -12.329958 	 -12.627383 	 0.000000 	 0.000000
44.000000 	 -72.453613 	 -72.042946 	 -12.503461 	 -12.730356 	 0.000000 	 0.000000
45.000000 	 -72.237175 	 -71.909035 	 -12.670136 	 -12.830836 	 0.000000 	 0.000000
46.000000 	 -72.024536 	 -71.776482 	 -12.830216 	 -12.928867 	 0.000000 	 0.000000
47.000000 	 -71.815651 	 -71.645279 	 -12.983927 	 -13.024496 	 0.000000 	 0.000000
48.000000 	 -71.610466 	 -71.515434 	 -13.131488 	 -13.117767 	 0.000000 	 0.000000
49.000000 	 -71.408951 	 -71.386940 	 -13.273110 	 -13.208726 	 0.000000 	 0.000000
50.000000 	 -71.211067 	 -71.259789 	 -13.409000 	 -13.297416 	 0.000000 	 0.000000
51.000000 	 -71.016762 	 -71.133980 	 -13.539356 	 -13.383882 	 0.000000 	 0.000000
52.000000 	 -70.825996 	 -71.009506 	 -13.664370 	 -13.468166 	 0.000000 	 0.000000
53.000000 	 -70.638741 	 -70.886368 	 -13.784230 	 -13.550311 	 0.000000 	 0.000000
54.000000 	 -70.454948 	 -70.764565 	 -13.899115 	 -13.630359 	 0.000000 	 0.000000
55.000000 	 -70.274582 	 -70.644089 	 -14.009201 	 -13.708352 	 0.000000 	 0.000000
56.000000 	 -70.097618 	 -70.524940 	 -14.114657 	 -13.784330 	 0.000000 	 0.000000
57.000000 	 -69.924011 	 -70.407112 	 -14.215647 	 -13.858333 	 0.000000 	 0.000000
58.000000 	 -69.753723 	 -70.290604 	 -14.312331 	 -13.930402 	 0.000000 	 0.000000
59.000000 	 -69.586731 	 -70.175407 	 -14.404861 	 -14.000575 	 0.000000 	 0.000000
60.000000 	 -69.422997 	 -70.061516 	 -14.493388 	 -14.068892 	 0.000000 	 0.000000
61.000000 	 -69.262497 	 -69.948936 	 -14.578055 	 -14.135391 	 0.000000 	 0.000000
62.000000 	 -69.105186 	 -69.837662 	 -14.659002 	 -14.200109 	 0.000000 	 0.000000
63.000000 	 -68.951042 	 -69.727684 	 -14.736365 	 -14.263083 	 0.000000 	 0.000000
64.000000 	 -68.800041 	 -69.619003 	 -14.810274 	 -14.324350 	 0.000000 	 0.000000
65.000000 	 -68.652145 	 -69.511612 	 -14.880857 	 -14.383945 	 0.000000 	 0.000000
66.000000 	 -68.507332 	 -69.405510 	 -14.948236 	 -14.441905 	 0.000000 	 0.000000
67.000000 	 -68.365578 	 -69.300697 	 -15.012531 	 -14.498264 	 0.000000 	 0.000000
68.000000 	 -68.226845 	 -69.197166 	 -15.073857 	 -14.553057 	 0.000000 	 0.000000
69.000000 	 -68.091118 	 -69.094910 	 -15.132324 	 -14.606317 	 0.000000 	 0.000000
70.000000 	 -67.958366 	 -68.993927 	 -15.188042 	 -14.658078 	 0.000000 	 0.000000
71.000000 	 -67.828575 	 -68.894211 	 -15.241115 	 -14.708372 	 0.000000 	 0.000000
72.000000 	 -67.701714 	 -68.795761 	 -15.291645 	 -14.757232 	 0.000000 	 0.000000
73.000000 	 -67.577759 	 -68.698578 	 -15.339729 	 -14.804690 	 0.000000 	 0.000000
74.000000 	 -67.456688 	 -68.602654 	 -15.385462 	 -14.850777 	 0.000000 	 0.000000
75.000000 	 -67.338478 	 -68.507988 	 -15.428937 	 -14.895523 	 0.000000 	 0.000000
76.000000 	 -67.223106 	 -68.414574 	 -15.470242 	 -14.938959 	 0.000000 	 0.000000
77.000000 	 -67.110558 	 -68.322411 	 -15.509464 	 -14.981115 	 0.000000 	 0.000000
78.000000 	 -67.000801 	 -68.231491 	 -15.546686 	 -15.022020 	 0.000000 	 0.000000
79.000000 	 -66.893829 	 -68.141815 	 -15.581989 	 -15.061702 	 0.000000 	 0.000000
80.000000 	 -66.789612 	 -68.053383 	 -15.615451 	 -15.100191 	 0.000000 	 0.000000
81.000000 	 -66.688133 	 -67.966179 	 -15.647149 	 -15.137513 	 0.000000 	 0.000000
82.000000 	 -66.589363 	 -67.880211 	 -15.677155 	 -15.173696 	 0.000000 	 0.000000
83.000000 	 -66.493294 	 -67.795471 	 -15.705540 	 -15.208768 	 0.000000 	 0.000000
84.000000 	 -66.399895 	 -67.711960 	 -15.732373 	 -15.242754 	 0.000000 	 0.000000
85.000000 	 -66.309158 	 -67.629669 	 -15.757720 	 -15.275681 	 0.000000 	 0.000000
86.000000 	 -66.221054 	 -67.548599 	 -15.781647 	 -15.307574 	 0.000000 	 0.000000
87.000000 	 -66.135559 	 -67.468742 	 -15.804214 	 -15.338458 	 0.000000 	 0.000000
88.000000 	 -66.052650 	 -67.390099 	 -15.825482 	 -15.368358 	 0.000000 	 0.000000
89.000000 	 -65.972313 	 -67.312668 	 -15.845510 	 -15.397297 	 0.000000 	 0.000000
90.000000 	 -65.894524 	 -67.236443 	 -15.864354 	 -15.425301 	 0.000000 	 0.000000
91.000000 	 -65.819260 	 -67.161423 	 -15.882068 	 -15.452391 	 0.000000 	 0.000000
92.000000 	 -65.746490 	 -67.087601 	 -15.898704 	 -15.478592 	 0.000000 	 0.000000
93.000000 	 -65.676201 	 -67.014977 	 -15.914315 	 -15.503925 	 0.000000 	 0.000000
94.000000 	 -65.608353 	 -66.943542 	 -15.928948 	 -15.528413 	 0.000000 	 0.000000
95.000000 	 -65.542931 	 -66.873299 	 -15.942651 	 -15.552077 	 0.000000 	 0.000000
96.000000 	 -65.479904 	 -66.804245 	 -15.955471 	 -15.574940 	 0.000000 	 0.000000
97.000000 	 -65.419243 	 -66.736374 	 -15.967451 	 -15.597020 	 0.000000 	 0.000000
98.000000 	 -65.360916 	 -66.669678 	 -15.978635 	 -15.618340 	 0.000000 	 0.000000
99.000000 	 -65.304886 	 -66.604164 	 -15.989062 	 -15.638920 	 0.000000 	 0.000000
100.000000 	 -65.251129 	 -66.539818 	 -15.998774 	 -15.658778 	 0.000000 	 0.000000
101.000000 	 -65.199608 	 -66.476646 	 -16.007808 	 -15.677936 	 0.000000 	 0.000000
102.000000 	 -65.150284 	 -66.414642 	 -16.016201 	 -15.696410 	 0.000000 	 0.000000
103.000000 	 -65.103127 	 -66.353798 	 -16.023988 	 -15.714222 	 0.000000 	 0.000000
104.000000 	 -65.058090 	 -66.294106 	 -16.031204 	 -15.731388 	 0.000000 	 0.000000
105.000000 	 -65.015137 	 -66.235573 	 -16.037881 	 -15.747926 	 0.000000 	 0.000000
106.000000 	 -64.974220 	 -66.178185 	 -16.044052 	 -15.763855 	 0.000000 	 0.000000
107.000000 	 -64.935295 	 -66.121941 	 -16.049745 	 -15.779192 	 0.000000 	 0.000000
108.000000 	 -64.898323 	 -66.066841 	 -16.054990 	 -15.793953 	 0.000000 	 0.000000
109.000000 	 -64.863258 	 -66.012878 	 -16.059815 	 -15.808155 	 0.000000 	 0.000000
110.000000 	 -64.830048 	 -65.960045 	 -16.064246 	 -15.821815 	 0.000000 	 0.000000
111.000000 	 -64.798637 	 -65.908333 	 -16.068308 	 -15.834948 	 0.000000 	 0.000000
112.000000 	 -64.768982 	 -65.857742 	 -16.072026 	 -15.847571 	 0.000000 	 0.000000
113.000000 	 -64.741028 	 -65.808266 	 -16.075423 	 -15.859698 	 0.000000 	 0.000000
114.000000 	 -64.714714 	 -65.759903 	 -16.078521 	 -15.871344 	 0.000000 	 0.000000
115.000000 	 -64.689995 	 -65.712639 	 -16.081340 	 -15.882525 	 0.000000 	 0.000000
116.000000 	 -64.666809 	 -65.666473 	 -16.083901 	 -15.893254 	 0.000000 	 0.000000
117.000000 	 -64.645103 	 -65.621399 	 -16.086222 	 -15.903547 	 0.000000 	 0.000000
118.000000 	 -64.624825 	 -65.577408 	 -16.088322 	 -15.913416 	 0.000000 	 0.000000
119.000000 	 -64.605911 	 -65.534492 	 -16.090216 	 -15.922875 	 0.000000 	 0.000000
120.000000 	 -64.588303 	 -65.492645 	 -16.091922 	 -15.931937 	 0.000000 	 0.000000
121.000000 	 -64.571938 	 -65.451859 	 -16.093454 	 -15.940616 	 0.000000 	 0.000000
122.000000 	 -64.556770 	 -65.412125 	 -16.094826 	 -15.948924 	 0.000000 	 0.000000
123.000000 	 -64.542732 	 -65.373436 	 -16.096052 	 -15.956873 	 0.000000 	 0.000000
124.000000 	 -64.529770 	 -65.335777 	 -16.097144 	 -15.964476 	 0.000000 	 0.000000
125.000000 	 -64.517830 	 -65.299149 	 -16.098113 	 -15.971745 	 0.000000 	 0.000000
126.000000 	 -64.506851 	 -65.263535 	 -16.098971 	 -15.978690 	 0.000000 	 0.000000
127.000000 	 -64.496780 	 -65.228928 	 -16.099728 	 -15.985323 	 0.000000 	 0.000000
128.000000 	 -64.487564 	 -65.195312 	 -16.100393 	 -15.991656 	 0.000000 	 0.000000
129.000000 	 -64.479156 	 -65.162682 	 -16.100975 	 -15.997699 	 0.000000 	 0.000000
130.000000 	 -64.471497 	 -65.131027 	 -16.101482 	 -16.003463 	 0.000000 	 0.000000
131.000000 	 -64.464546 	 -65.100334 	 -16.101921 	 -16.008957 	 0.000000 	 0.000000
132.000000 	 -64.458244 	 -65.070595 	 -16.102300 	 -16.014192 	 0.000000 	 0.000000
133.000000 	 -64.452553 	 -65.041786 	 -16.102625 	 -16.019178 	 0.000000 	 0.000000
134.000000 	 -64.447426 	 -65.013908 	 -16.102902 	 -16.023924 	 0.000000 	 0.000000
135.000000 	 -64.442825 	 -64.986938 	 -16.103137 	 -16.028439 	 0.000000 	 0.000000
136.000000 	 -64.438705 	 -64.960869 	 -16.103333 	 -16.032733 	 0.000000 	 0.000000
137.000000 	 -64.435028 	 -64.935677 	 -16.103495 	 -16.036814 	 0.000000 	 0.000000
138.000000 	 -64.431763 	 -64.911354 	 -16.103629 	 -16.040691 	 0.000000 	 0.000000
139.000000 	 -64.428864 	 -64.887886 	 -16.103736 	 -16.044371 	 0.000000 	 0.000000
140.000000 	 -64.426308 	 -64.865257 	 -16.103822 	 -16.047864 	 0.000000 	 0.000000
141.000000 	 -64.424057 	 -64.843452 	 -16.103887 	 -16.051176 	 0.000000 	 0.000000
142.000000 	 -64.422089 	 -64.822456 	 -16.103936 	 -16.054316 	 0.000000 	 0.000000
143.000000 	 -64.420372 	 -64.802254 	 -16.103971 	 -16.057291 	 0.000000 	 0.000000
144.000000 	 -64.418884 	 -64.782822 	 -16.103994 	 -16.060107 	 0.000000 	 0.000000
145.000000 	 -64.417603 	 -64.764145 	 -16.104006 	 -16.062773 	 0.000000 	 0.000000
146.000000 	 -64.416512 	 -64.746216 	 -16.104010 	 -16.065294 	 0.000000 	 0.000000
147.000000 	 -64.415581 	 -64.729004 	 -16.104006 	 -16.067678 	 0.000000 	 0.000000
148.000000 	 -64.414795 	 -64.712502 	 -16.103997 	 -16.069930 	 0.000000 	 0.000000
149.000000 	 -64.414139 	 -64.696686 	 -16.103983 	 -16.072056 	 0.000000 	 0.000000
150.000000 	 -64.413597 	 -64.681541 	 -16.103965 	 -16.074062 	 0.000000 	 0.000000
151.000000 	 -64.413155 	 -64.667053 	 -16.103945 	 -16.075955 	 0.000000 	 0.000000
152.000000 	 -64.412804 	 -64.653198 	 -16.103923 	 -16.077739 	 0.000000 	 0.000000
153.000000 	 -64.412529 	 -64.639961 	 -16.103899 	 -16.079420 	 0.000000 	 0.000000
154.000000 	 -64.412315 	 -64.627319 	 -16.103875 	 -16.081002 	 0.000000 	 0.000000
155.000000 	 -64.412163 	 -64.615257 	 -16.103850 	 -16.082492 	 0.000000 	 0.000000
156.000000 	 -64.412056 	 -64.603760 	 -16.103824 	 -16.083892 	 0.000000 	 0.000000
157.000000 	 -64.411995 	 -64.592804 	 -16.103800 	 -16.085209 	 0.000000 	 0.000000
158.000000 	 -64.411964 	 -64.582375 	 -16.103775 	 -16.086446 	 0.000000 	 0.000000
159.000000 	 -64.411964 	 -64.572456 	 -16.103752 	 -16.087607 	 0.000000 	 0.000000
160.000000 	 -64.411987 	 -64.563026 	 -16.103729 	 -16.088697 	 0.000000 	 0.000000
161.000000 	 -64.412033 	 -64.554070 	 -16.103708 	 -16.089718 	 0.000000 	 0.000000
162.000000 	 -64.412094 	 -64.545570 	 -16.103687 	 -16.090676 	 0.000000 	 0.000000
163.000000 	 -64.412163 	 -64.537514 	 -16.103668 	 -16.091573 	 0.000000 	 0.000000
164.000000 	 -64.412239 	 -64.529877 	 -16.103649 	 -16.092413 	 0.000000 	 0.000000
165.000000 	 -64.412323 	 -64.522644 	 -16.103632 	 -16.093199 	 0.000000 	 0.000000
166.000000 	 -64.412415 	 -64.515800 	 -16.103617 	 -16.093934 	 0.000000 	 0.000000
167.000000 	 -64.412506 	 -64.509331 	 -16.103602 	 -16.094621 	 0.000000 	 0.000000
168.000000 	 -64.412598 	 -64.503212 	 -16.103588 	 -16.095262 	 0.000000 	 0.000000
169.000000 	 -64.412689 	 -64.497437 	 -16.103576 	 -16.095861 	 0.000000 	 0.000000
170.000000 	 -64.412781 	 -64.491989 	 -16.103564 	 -16.096420 	 0.000000 	 0.000000
171.000000 	 -64.412865 	 -64.486855 	 -16.103554 	 -16.096941 	 0.000000 	 -10.000000
172.000000 	 -74.412949 	 -73.551079 	 -16.178544 	 -16.109926 	 0.000000 	 -10.000000
173.000000 	 -78.807671 	 -77.836296 	 -16.284246 	 -16.160932 	 0.000000 	 -10.000000
174.000000 	 -78.135818 	 -78.358452 	 -16.381737 	 -16.225620 	 0.000000 	 -10.000000
175.000000 	 -78.224930 	 -78.313835 	 -16.476972 	 -16.290653 	 0.000000 	 -10.000000
176.000000 	 -78.107025 	 -78.262856 	 -16.568465 	 -16.354240 	 0.000000 	 0.000000
177.000000 	 -68.045387 	 -69.642189 	 -16.581752 	 -16.403887 	 0.000000 	 0.000000
178.000000 	 -66.483582 	 -67.619698 	 -16.582926 	 -16.420975 	 0.000000 	 0.000000
179.000000 	 -65.515900 	 -66.471176 	 -16.576808 	 -16.429022 	 0.000000 	 0.000000
180.000000 	 -64.825264 	 -65.698906 	 -16.565693 	 -16.431751 	 0.000000 	 0.000000
181.000000 	 -64.293297 	 -65.130753 	 -16.550922 	 -16.430873 	 0.000000 	 0.000000
182.000000 	 -63.863739 	 -64.688446 	 -16.533372 	 -16.427356 	 0.000000 	 0.000000
183.000000 	 -63.505974 	 -64.330650 	 -16.513666 	 -16.421818 	 0.000000 	 10.000000
184.000000 	 -53.201828 	 -53.569958 	 -16.417269 	 -16.402187 	 0.000000 	 10.000000
185.000000 	 -39.576317 	 -37.467667 	 -16.221574 	 -16.324408 	 0.000000 	 10.000000
186.000000 	 -8.584932 	 17.596565 	 -15.799314 	 -16.135117 	 0.000000 	 10.000000
187.000000 	 -60.000000 	 -60.000000 	 -11.799314 	 -12.135117 	 0.000000 	 10.000000
188.000000 	 -54.200687 	 -53.395123 	 -11.851839 	 -12.183085 	 0.000000 	 0.000000
189.000000 	 -55.843704 	 -54.227665 	 -11.915112 	 -12.206959 	 0.000000 	 0.000000
190.000000 	 -58.406342 	 -55.659351 	 -11.995706 	 -12.235114 	 0.000000 	 0.000000
191.000000 	 -61.990314 	 -57.958912 	 -12.100762 	 -12.270712 	 0.000000 	 0.000000
192.000000 	 -66.129158 	 -61.226902 	 -12.233708 	 -12.317964 	 0.000000 	 0.000000
193.000000 	 -69.618622 	 -65.045105 	 -12.388837 	 -12.380785 	 0.000000 	 0.000000
194.000000 	 -71.452797 	 -68.426422 	 -12.553067 	 -12.460067 	 0.000000 	 0.000000
195.000000 	 -71.943626 	 -70.561836 	 -12.716053 	 -12.552043 	 0.000000 	 0.000000
196.000000 	 -71.910294 	 -71.508530 	 -12.873898 	 -12.650537 	 0.000000 	 0.000000
197.000000 	 -71.744247 	 -71.792442 	 -13.025763 	 -12.750629 	 0.000000 	 0.000000
198.000000 	 -71.550240 	 -71.806206 	 -13.171617 	 -12.849804 	 0.000000 	 0.000000
199.000000 	 -71.352348 	 -71.724594 	 -13.311611 	 -12.947089 	 0.000000 	 0.000000
200.000000 	 -71.156174 	 -71.611191 	 -13.445934 	 -13.042171 	 0.000000 	 0.000000
