56.000000 	 -47.937599 	 -66.413216 	 11.254809 	 13.927651 	 0.000000 	 30.000000
57.000000 	 -36.959869 	 -65.954414 	 11.068341 	 13.759188 	 0.000000 	 30.000000
58.000000 	 -8.186279 	 -65.461464 	 10.941285 	 13.592231 	 0.000000 	 30.000000
59.000000 	 -65.000000 	 -64.926765 	 18.941285 	 13.426816 	 0.000000 	 30.000000
60.000000 	 -69.941284 	 -64.339989 	 18.611990 	 13.262988 	 0.000000 	 30.000000
61.000000 	 -72.588364 	 -63.686691 	 18.280693 	 13.100805 	 0.000000 	 30.000000
62.000000 	 -73.048050 	 -62.945946 	 17.951790 	 12.940343 	 0.000000 	 30.000000
63.000000 	 -72.799385 	 -62.086189 	 17.626674 	 12.781707 	 0.000000 	 30.000000
64.000000 	 -72.432968 	 -61.057327 	 17.305541 	 12.625042 	 0.000000 	 30.000000
65.000000 	 -72.041954 	 -59.774750 	 16.988402 	 12.470563 	 0.000000 	 30.000000
66.000000 	 -71.638397 	 -58.083668 	 16.675241 	 12.318602 	 0.000000 	 30.000000
67.000000 	 -71.223228 	 -55.669384 	 16.366042 	 12.169718 	 0.000000 	 30.000000
68.000000 	 -70.795479 	 -51.790882 	 16.060790 	 12.024949 	 0.000000 	 30.000000
69.000000 	 -70.353668 	 -44.274124 	 15.759475 	 11.886555 	 0.000000 	 30.000000
70.000000 	 -69.895943 	 -23.876698 	 15.462089 	 11.760845 	 0.000000 	 30.000000
71.000000 	 -69.420036 	 -65.000000 	 15.168628 	 19.760845 	 0.000000 	 30.000000
72.000000 	 -68.923187 	 -70.292969 	 14.879095 	 19.558953 	 0.000000 	 30.000000
73.000000 	 -68.401985 	 -73.189354 	 14.593500 	 19.353106 	 0.000000 	 30.000000
74.000000 	 -67.852150 	 -74.011032 	 14.311861 	 19.145978 	 0.000000 	 30.000000
75.000000 	 -67.268188 	 -74.035507 	 14.034206 	 18.939398 	 0.000000 	 30.000000
76.000000 	 -66.642967 	 -73.866333 	 13.760578 	 18.734009 	 0.000000 	 30.000000
77.000000 	 -65.966980 	 -73.654373 	 13.491038 	 18.529959 	 0.000000 	 30.000000
78.000000 	 -65.227219 	 -73.431114 	 13.225673 	 18.327278 	 0.000000 	 30.000000
79.000000 	 -64.405380 	 -73.203011 	 12.964606 	 18.125971 	 0.000000 	 30.000000
80.000000 	 -63.474766 	 -72.971336 	 12.708010 	 17.926036 	 0.000000 	 30.000000
81.000000 	 -62.394768 	 -72.736229 	 12.456141 	 17.727472 	 0.000000 	 30.000000
82.000000 	 -61.100464 	 -72.497566 	 12.209378 	 17.530278 	 0.000000 	 30.000000
83.000000 	 -59.481495 	 -72.255119 	 11.968321 	 17.334450 	 0.000000 	 30.000000
84.000000 	 -57.335361 	 -72.008652 	 11.733967 	 17.139990 	 0.000000 	 30.000000
85.000000 	 -54.252388 	 -71.757881 	 11.508123 	 16.946894 	 0.000000 	 30.000000
86.000000 	 -49.289589 	 -71.502487 	 11.294463 	 16.755163 	 0.000000 	 30.000000
87.000000 	 -39.853455 	 -71.242126 	 11.101811 	 16.564796 	 0.000000 	 30.000000
88.000000 	 -16.690624 	 -70.976418 	 10.957412 	 16.375793 	 0.000000 	 30.000000
89.000000 	 -65.000000 	 -70.704910 	 18.957412 	 16.188155 	 0.000000 	 30.000000
90.000000 	 -69.957413 	 -70.427124 	 18.627923 	 16.001882 	 0.000000 	 30.000000
91.000000 	 -72.610817 	 -70.142494 	 18.296422 	 15.816976 	 0.000000 	 30.000000
92.000000 	 -73.068092 	 -69.850380 	 17.967322 	 15.633439 	 0.000000 	 30.000000
93.000000 	 -72.818031 	 -69.550056 	 17.642012 	 15.451274 	 0.000000 	 30.000000
94.000000 	 -72.451576 	 -69.240677 	 17.320689 	 15.270485 	 0.000000 	 30.000000
95.000000 	 -72.060913 	 -68.921265 	 17.003360 	 15.091077 	 0.000000 	 30.000000
96.000000 	 -71.657829 	 -68.590668 	 16.690011 	 14.913055 	 0.000000 	 30.000000
97.000000 	 -71.243210 	 -68.247520 	 16.380624 	 14.736427 	 0.000000 	 30.000000
98.000000 	 -70.816086 	 -67.890198 	 16.075186 	 14.561202 	 0.000000 	 30.000000
99.000000 	 -70.374977 	 -67.516731 	 15.773684 	 14.387390 	 0.000000 	 30.000000
100.000000 	 -69.918053 	 -67.124725 	 15.476111 	 14.215004 	 0.000000 	 30.000000
101.000000 	 -69.443062 	 -66.711205 	 15.182464 	 14.044062 	 0.000000 	 30.000000
102.000000 	 -68.947281 	 -66.272423 	 14.892745 	 13.874581 	 0.000000 	 30.000000
103.000000 	 -68.427330 	 -65.803589 	 14.606963 	 13.706588 	 0.000000 	 30.000000
104.000000 	 -67.878960 	 -65.298454 	 14.325135 	 13.540111 	 0.000000 	 30.000000
105.000000 	 -67.296768 	 -64.748672 	 14.047290 	 13.375189 	 0.000000 	 30.000000
106.000000 	 -66.673698 	 -64.142807 	 13.773470 	 13.211871 	 0.000000 	 30.000000
107.000000 	 -66.000381 	 -63.464695 	 13.503735 	 13.050219 	 0.000000 	 30.000000
108.000000 	 -65.264008 	 -62.690643 	 13.238169 	 12.890318 	 0.000000 	 30.000000
109.000000 	 -64.446587 	 -61.784370 	 12.976894 	 12.732283 	 0.000000 	 30.000000
110.000000 	 -63.521912 	 -60.687260 	 12.720082 	 12.576277 	 0.000000 	 30.000000
111.000000 	 -62.450222 	 -59.298004 	 12.467980 	 12.422545 	 0.000000 	 30.000000
112.000000 	 -61.168102 	 -57.425659 	 12.220964 	 12.271475 	 0.000000 	 30.000000
113.000000 	 -59.568108 	 -54.665913 	 11.979618 	 12.123736 	 0.000000 	 30.000000
114.000000 	 -57.453888 	 -50.008965 	 11.744914 	 11.980628 	 0.000000 	 30.000000
115.000000 	 -54.430271 	 -40.200027 	 11.518605 	 11.845169 	 0.000000 	 30.000000
116.000000 	 -49.594055 	 -8.722507 	 11.304231 	 11.726789 	 0.000000 	 30.000000
117.000000 	 -40.485748 	 -65.000000 	 11.110217 	 19.726789 	 0.000000 	 30.000000
118.000000 	 -18.460875 	 -70.262711 	 10.962193 	 19.525097 	 0.000000 	 30.000000
119.000000 	 -65.000000 	 -73.147728 	 18.962193 	 19.319475 	 0.000000 	 30.000000
120.000000 	 -69.962196 	 -73.971657 	 18.632647 	 19.112578 	 0.000000 	 30.000000
121.000000 	 -72.617470 	 -73.998619 	 18.301085 	 18.906226 	 0.000000 	 30.000000
122.000000 	 -73.074028 	 -73.830139 	 17.971926 	 18.701060 	 0.000000 	 30.000000
123.000000 	 -72.823555 	 -73.618088 	 17.646560 	 18.497233 	 0.000000 	 30.000000
124.000000 	 -72.457085 	 -73.394455 	 17.325180 	 18.294774 	 0.000000 	 30.000000
125.000000 	 -72.066521 	 -73.165886 	 17.007795 	 18.093687 	 0.000000 	 30.000000
126.000000 	 -71.663582 	 -72.933701 	 16.694390 	 17.893974 	 0.000000 	 30.000000
127.000000 	 -71.249123 	 -72.698044 	 16.384948 	 17.695630 	 0.000000 	 30.000000
128.000000 	 -70.822182 	 -72.458786 	 16.079454 	 17.498656 	 0.000000 	 30.000000
129.000000 	 -70.381287 	 -72.215714 	 15.777897 	 17.303049 	 0.000000 	 30.000000
130.000000 	 -69.924599 	 -71.968575 	 15.480269 	 17.108808 	 0.000000 	 30.000000
131.000000 	 -69.449883 	 -71.717079 	 15.186566 	 16.915932 	 0.000000 	 30.000000
132.000000 	 -68.954414 	 -71.460915 	 14.896792 	 16.724421 	 0.000000 	 30.000000
133.000000 	 -68.434830 	 -71.199722 	 14.610954 	 16.534273 	 0.000000 	 30.000000
134.000000 	 -67.886894 	 -70.933105 	 14.329071 	 16.345490 	 0.000000 	 30.000000
135.000000 	 -67.305222 	 -70.660622 	 14.051170 	 16.158071 	 0.000000 	 30.000000
136.000000 	 -66.682785 	 -70.381775 	 13.777293 	 15.972018 	 0.000000 	 30.000000
137.000000 	 -66.010246 	 -70.095985 	 13.507499 	 15.787333 	 0.000000 	 30.000000
138.000000 	 -65.274872 	 -69.802605 	 13.241874 	 15.604017 	 0.000000 	 30.000000
139.000000 	 -64.458748 	 -69.500885 	 12.980538 	 15.422073 	 0.000000 	 30.000000
140.000000 	 -63.535820 	 -69.189964 	 12.723661 	 15.241506 	 0.000000 	 30.000000
141.000000 	 -62.466564 	 -68.868828 	 12.471491 	 15.062321 	 0.000000 	 30.000000
142.000000 	 -61.188011 	 -68.536308 	 12.224401 	 14.884523 	 0.000000 	 30.000000
143.000000 	 -59.593559 	 -68.190994 	 11.982969 	 14.708120 	 0.000000 	 30.000000
144.000000 	 -57.488632 	 -67.831215 	 11.748162 	 14.533121 	 0.000000 	 30.000000
145.000000 	 -54.482243 	 -67.454941 	 11.521716 	 14.359538 	 0.000000 	 30.000000
146.000000 	 -49.682583 	 -67.059692 	 11.307134 	 14.187384 	 0.000000 	 30.000000
147.000000 	 -40.668270 	 -66.642380 	 11.112726 	 14.016675 	 0.000000 	 30.000000
148.000000 	 -18.966019 	 -66.199112 	 10.963667 	 13.847432 	 0.000000 	 30.000000
149.000000 	 -65.000000 	 -65.724899 	 18.963667 	 13.679681 	 0.000000 	 30.000000
150.000000 	 -69.963669 	 -65.213211 	 18.634103 	 13.513452 	 0.000000 	 30.000000
151.000000 	 -72.619514 	 -64.655273 	 18.302523 	 13.348784 	 0.000000 	 30.000000
152.000000 	 -73.075851 	 -64.039024 	 17.973346 	 13.185730 	 0.000000 	 30.000000
153.000000 	 -72.825249 	 -63.347317 	 17.647962 	 13.024353 	 0.000000 	 30.000000
154.000000 	 -72.458778 	 -62.554859 	 17.326565 	 12.864744 	 0.000000 	 30.000000
155.000000 	 -72.068253 	 -61.622612 	 17.009163 	 12.707022 	 0.000000 	 30.000000
156.000000 	 -71.665359 	 -60.486874 	 16.695740 	 12.551364 	 0.000000 	 30.000000
157.000000 	 -71.250946 	 -59.036179 	 16.386281 	 12.398029 	 0.000000 	 30.000000
158.000000 	 -70.824066 	 -57.056965 	 16.080770 	 12.247440 	 0.000000 	 30.000000
159.000000 	 -70.383232 	 -54.086700 	 15.779196 	 12.100333 	 0.000000 	 30.000000
160.000000 	 -69.926613 	 -48.930962 	 15.481551 	 11.958178 	 0.000000 	 30.000000
161.000000 	 -69.451981 	 -37.522583 	 15.187831 	 11.824510 	 0.000000 	 30.000000
162.000000 	 -68.956612 	 3.159016 	 14.898040 	 11.711159 	 0.000000 	 30.000000
163.000000 	 -68.437141 	 -65.000000 	 14.612185 	 19.711159 	 0.000000 	 30.000000
164.000000 	 -67.889343 	 -70.248817 	 14.330284 	 19.509560 	 0.000000 	 30.000000
165.000000 	 -67.307823 	 -73.128593 	 14.052366 	 19.304042 	 0.000000 	 30.000000
166.000000 	 -66.685585 	 -73.953529 	 13.778471 	 19.097251 	 0.000000 	 30.000000
167.000000 	 -66.013290 	 -73.981644 	 13.508660 	 18.891003 	 0.000000 	 30.000000
168.000000 	 -65.278221 	 -73.813484 	 13.243017 	 18.685940 	 0.000000 	 30.000000
169.000000 	 -64.462494 	 -73.601387 	 12.981662 	 18.482215 	 0.000000 	 30.000000
170.000000 	 -63.540100 	 -73.377594 	 12.724765 	 18.279857 	 0.000000 	 30.000000
171.000000 	 -62.471592 	 -73.148811 	 12.472574 	 18.078873 	 0.000000 	 30.000000
172.000000 	 -61.194134 	 -72.916389 	 12.225460 	 17.879260 	 0.000000 	 30.000000
173.000000 	 -59.601383 	 -72.680481 	 11.984003 	 17.681018 	 0.000000 	 30.000000
174.000000 	 -57.499306 	 -72.440948 	 11.749164 	 17.484145 	 0.000000 	 30.000000
175.000000 	 -54.498192 	 -72.197586 	 11.522676 	 17.288639 	 0.000000 	 30.000000
176.000000 	 -49.709709 	 -71.950134 	 11.308030 	 17.094499 	 0.000000 	 30.000000
177.000000 	 -40.724075 	 -71.698303 	 11.113501 	 16.901724 	 0.000000 	 30.000000
178.000000 	 -19.119942 	 -71.441780 	 10.964126 	 16.710313 	 0.000000 	 30.000000
179.000000 	 -65.000000 	 -71.180199 	 18.964126 	 16.520267 	 0.000000 	 30.000000
180.000000 	 -69.964127 	 -70.913162 	 18.634557 	 16.331584 	 0.000000 	 30.000000
181.000000 	 -72.620155 	 -70.640228 	 18.302971 	 16.144267 	 0.000000 	 30.000000
182.000000 	 -73.076424 	 -70.360886 	 17.973788 	 15.958315 	 0.000000 	 30.000000
183.000000 	 -72.825783 	 -70.074554 	 17.648399 	 15.773730 	 0.000000 	 30.000000
184.000000 	 -72.459312 	 -69.780586 	 17.326996 	 15.590516 	 0.000000 	 30.000000
185.000000 	 -72.068794 	 -69.478218 	 17.009589 	 15.408674 	 0.000000 	 30.000000
186.000000 	 -71.665909 	 -69.166573 	 16.696161 	 15.228209 	 0.000000 	 30.000000
187.000000 	 -71.251518 	 -68.844643 	 16.386696 	 15.049126 	 0.000000 	 30.000000
188.000000 	 -70.824654 	 -68.511230 	 16.081180 	 14.871431 	 0.000000 	 30.000000
189.000000 	 -70.383842 	 -68.164909 	 15.779601 	 14.695131 	 0.000000 	 30.000000
190.000000 	 -69.927246 	 -67.803986 	 15.481950 	 14.520237 	 0.000000 	 30.000000
191.000000 	 -69.452637 	 -67.426399 	 15.188225 	 14.346759 	 0.000000 	 30.000000
192.000000 	 -68.957298 	 -67.029633 	 14.898429 	 14.174711 	 0.000000 	 30.000000
193.000000 	 -68.437859 	 -66.610542 	 14.612569 	 14.004110 	 0.000000 	 30.000000
194.000000 	 -67.890099 	 -66.165176 	 14.330663 	 13.834976 	 0.000000 	 30.000000
195.000000 	 -67.308632 	 -65.688438 	 14.052739 	 13.667336 	 0.000000 	 30.000000
196.000000 	 -66.686455 	 -65.173660 	 13.778839 	 13.501221 	 0.000000 	 30.000000
197.000000 	 -66.014236 	 -64.611870 	 13.509022 	 13.336671 	 0.000000 	 30.000000
198.000000 	 -65.279266 	 -63.990704 	 13.243373 	 13.173738 	 0.000000 	 30.000000
199.000000 	 -64.463669 	 -63.292538 	 12.982012 	 13.012489 	 0.000000 	 30.000000
200.000000 	 -63.541439 	 -62.491299 	 12.725109 	 12.853015 	 0.000000 	 30.000000
