648	0.354891
649	0.354962
650	0.355033
651	0.355104
652	0.355175
653	0.355245
654	0.355315
655	0.355384
656	0.355453
657	0.355522
658	0.355590
659	0.355658
660	0.355726
661	0.355793
662	0.355860
663	0.355927
664	0.355993
665	0.356060
666	0.356125
667	0.356191
668	0.356256
669	0.356320
670	0.356385
671	0.356449
672	0.356513
673	0.356576
674	0.356639
675	0.356702
676	0.356765
677	0.356827
678	0.356889
679	0.356950
680	0.357012
681	0.357072
682	0.357133
683	0.357193
684	0.357254
685	0.357313
686	0.357373
687	0.357432
688	0.357491
689	0.357549
690	0.357608
691	0.357666
692	0.357723
693	0.357781
694	0.357838
695	0.357895
696	0.357951
697	0.358007
698	0.358063
699	0.358119
700	0.358175
701	0.358230
702	0.358285
703	0.358339
704	0.358394
705	0.358448
706	0.358501
707	0.358555
708	0.358608
709	0.358661
710	0.358714
711	0.358766
712	0.358819
713	0.358870
714	0.358922
715	0.358974
716	0.359025
717	0.359076
718	0.359126
719	0.359177
720	0.359227
721	0.359277
722	0.359326
723	0.359376
724	0.359425
725	0.359474
726	0.359523
727	0.359571
728	0.359619
729	0.359667
730	0.359715
731	0.359762
732	0.359809
733	0.359856
734	0.359903
735	0.359950
736	0.359996
737	0.360042
738	0.360088
739	0.360133
740	0.360179
741	0.360224
742	0.360269
743	0.360314
744	0.360358
745	0.360402
746	0.360446
747	0.360490
748	0.360534
749	0.360577
750	0.360620
751	0.360663
752	0.360706
753	0.360748
754	0.360791
755	0.360833
756	0.360875
757	0.360916
758	0.360958
759	0.360999
760	0.361040
761	0.361081
762	0.361122
763	0.361162
764	0.361202
765	0.361242
766	0.361282
767	0.361322
768	0.361361
769	0.361400
770	0.361440
771	0.361478
772	0.361517
773	0.361555
774	0.361594
775	0.361632
776	0.361670
777	0.361707
778	0.361745
779	0.361782
780	0.361819
781	0.361856
782	0.361893
783	0.361930
784	0.361966
785	0.362002
786	0.362038
787	0.362074
788	0.362110
789	0.362145
790	0.362181
791	0.362216
792	0.362251
793	0.362286
794	0.362320
795	0.362355
796	0.362389
797	0.362423
798	0.362457
799	0.362491
800	0.362524
801	0.362558
802	0.362591
803	0.362624
804	0.362657
805	0.362690
806	0.362722
807	0.362755
808	0.362787
809	0.362819
810	0.362851
811	0.362883
812	0.362915
813	0.362946
814	0.362978
815	0.363009
816	0.363040
817	0.363071
818	0.363101
819	0.363132
820	0.363162
821	0.363192
822	0.363223
823	0.363252
824	0.363282
825	0.363312
826	0.363341
827	0.363371
828	0.363400
829	0.363429
830	0.363458
831	0.363487
832	0.363515
833	0.363544
834	0.363572
835	0.363600
836	0.363628
837	0.363656
838	0.363684
839	0.363712
840	0.363739
841	0.363767
842	0.363794
843	0.363821
844	0.363848
845	0.363875
846	0.363901
847	0.363928
848	0.363954
849	0.363981
850	0.364007
851	0.364033
852	0.364059
853	0.364085
854	0.364110
855	0.364136
856	0.364161
857	0.364186
858	0.364211
859	0.364236
860	0.364261
861	0.364286
862	0.364311
863	0.364335
864	0.364360
865	0.364384
866	0.364408
867	0.364432
868	0.364456
869	0.364480
870	0.364503
871	0.364527
872	0.364550
873	0.364574
874	0.364597
875	0.364620
876	0.364643
877	0.364666
878	0.364689
879	0.364711
880	0.364734
881	0.364756
882	0.364778
883	0.364801
884	0.364823
885	0.364845
886	0.364866
887	0.364888
888	0.364910
889	0.364931
890	0.364953
891	0.364974
892	0.364995
893	0.365016
894	0.365037
895	0.365058
896	0.365079
897	0.365100
898	0.365120
899	0.365141
900	0.365161
901	0.365181
902	0.365201
903	0.365221
904	0.365241
905	0.365261
906	0.365281
907	0.365301
908	0.365320
909	0.365340
910	0.365359
911	0.365378
912	0.365398
913	0.365417
914	0.365436
915	0.365455
916	0.365473
917	0.365492
918	0.365511
919	0.365529
920	0.365548
921	0.365566
922	0.365584
923	0.365602
924	0.365620
925	0.365638
926	0.365656
927	0.365674
928	0.365692
929	0.365709
930	0.365727
931	0.365744
932	0.365762
933	0.365779
934	0.365796
935	0.365813
936	0.365830
937	0.365847
938	0.365864
939	0.365881
940	0.365897
941	0.365914
942	0.365930
943	0.365947
944	0.365963
945	0.365980
946	0.365996
947	0.366012
948	0.366028
949	0.366044
950	0.366060
951	0.366075
952	0.366091
953	0.366107
954	0.366122
955	0.366138
956	0.366153
957	0.366168
958	0.366184
959	0.366199
960	0.366214
961	0.366229
962	0.366244
963	0.366259
964	0.366273
965	0.366288
966	0.366303
967	0.366317
968	0.366332
969	0.366346
970	0.366361
971	0.366375
972	0.366389
973	0.366403
974	0.366417
975	0.366431
976	0.366445
977	0.366459
978	0.366473
979	0.366487
980	0.366500
981	0.366514
982	0.366527
983	0.366541
984	0.366554
985	0.366567
986	0.366581
987	0.366594
988	0.366607
989	0.366620
990	0.366633
991	0.366646
992	0.366659
993	0.366671
994	0.366684
995	0.366697
996	0.366709
997	0.366722
998	0.366734
999	0.366747
1000	0.366759
1001	0.366771
1002	0.366784
1003	0.366796
1004	0.366808
1005	0.366820
1006	0.366832
1007	0.366844
1008	0.366856
1009	0.366868
1010	0.366879
1011	0.366891
1012	0.366903
1013	0.366914
1014	0.366926
1015	0.366937
1016	0.366949
1017	0.366960
1018	0.366971
1019	0.366982
1020	0.366994
1021	0.367005
1022	0.367016
1023	0.367027
1024	0.367038
1025	0.367049
1026	0.367059
1027	0.367070
1028	0.367081
1029	0.367092
1030	0.367102
1031	0.367113
1032	0.367123
1033	0.367134
1034	0.367144
1035	0.367155
1036	0.367165
1037	0.367175
1038	0.367185
1039	0.367195
1040	0.367206
1041	0.367216
1042	0.367226
1043	0.367236
1044	0.367245
1045	0.367255
1046	0.367265
1047	0.367275
1048	0.367285
1049	0.367294
1050	0.367304
1051	0.367313
1052	0.367323
1053	0.367332
1054	0.367342
1055	0.367351
1056	0.367361
1057	0.367370
1058	0.367379
1059	0.367388
1060	0.367397
1061	0.367406
1062	0.367416
1063	0.367425
1064	0.367433
1065	0.367442
1066	0.367451
1067	0.367460
1068	0.367469
1069	0.367478
1070	0.367486
1071	0.367495
1072	0.367504
1073	0.367512
1074	0.367521
1075	0.367529
1076	0.367538
1077	0.367546
1078	0.367554
1079	0.367563
1080	0.367571
1081	0.367579
1082	0.367587
1083	0.367595
1084	0.367604
1085	0.367612
1086	0.367620
1087	0.367628
1088	0.367636
1089	0.367644
1090	0.367651
1091	0.367659
1092	0.367667
1093	0.367675
1094	0.367682
1095	0.367690
1096	0.367698
1097	0.367705
1098	0.367713
1099	0.367720
1100	0.367728
1101	0.367735
1102	0.367743
1103	0.367750
1104	0.367757
1105	0.367765
1106	0.367772
1107	0.367779
1108	0.367786
1109	0.367794
1110	0.367801
1111	0.367808
1112	0.367815
1113	0.367822
1114	0.367829
1115	0.367836
1116	0.367843
1117	0.367850
1118	0.367856
1119	0.367863
1120	0.367870
1121	0.367877
1122	0.367883
1123	0.367890
1124	0.367897
1125	0.367903
1126	0.367910
1127	0.367916
1128	0.367923
1129	0.367929
1130	0.367936
1131	0.367942
1132	0.367949
1133	0.367955
1134	0.367961
1135	0.367968
1136	0.367974
1137	0.367980
1138	0.367986
1139	0.367992
1140	0.367998
1141	0.368005
1142	0.368011
1143	0.368017
1144	0.368023
1145	0.368029
1146	0.368035
1147	0.368041
1148	0.368046
1149	0.368052
1150	0.368058
1151	0.368064
1152	0.368070
1153	0.368075
1154	0.368081
1155	0.368087
1156	0.368092
1157	0.368098
1158	0.368104
1159	0.368109
1160	0.368115
1161	0.368120
1162	0.368126
1163	0.368131
1164	0.368137
1165	0.368142
1166	0.368147
1167	0.368153
1168	0.368158
1169	0.368163
1170	0.368169
1171	0.368174
1172	0.368179
1173	0.368184
1174	0.368189
1175	0.368195
1176	0.368200
1177	0.368205
1178	0.368210
1179	0.368215
1180	0.368220
1181	0.368225
1182	0.368230
1183	0.368235
1184	0.368240
1185	0.368245
1186	0.368250
1187	0.368254
1188	0.368259
1189	0.368264
1190	0.368269
1191	0.368273
1192	0.368278
1193	0.368283
1194	0.368288
1195	0.368292
1196	0.368297
1197	0.368301
1198	0.368306
1199	0.368311
1200	0.368315
1201	0.368320
1202	0.368324
1203	0.368329
1204	0.368333
1205	0.368337
1206	0.368342
1207	0.368346
1208	0.368351
1209	0.368355
1210	0.368359
1211	0.368364
1212	0.368368
1213	0.368372
1214	0.368376
1215	0.368381
1216	0.368385
1217	0.368389
1218	0.368393
1219	0.368397
1220	0.368401
1221	0.368405
1222	0.368409
1223	0.368413
1224	0.368417
1225	0.368421
1226	0.368425
1227	0.368429
1228	0.368433
1229	0.368437
1230	0.368441
1231	0.368445
1232	0.368449
1233	0.368453
1234	0.368457
1235	0.368460
1236	0.368464
1237	0.368468
1238	0.368472
1239	0.368475
1240	0.368479
1241	0.368483
1242	0.368487
1243	0.368490
1244	0.368494
1245	0.368497
1246	0.368501
1247	0.368505
1248	0.368508
1249	0.368512
1250	0.368515
1251	0.368519
1252	0.368522
1253	0.368526
1254	0.368529
1255	0.368533
1256	0.368536
1257	0.368539
1258	0.368543
1259	0.368546
1260	0.368550
1261	0.368553
1262	0.368556
1263	0.368560
1264	0.368563
1265	0.368566
1266	0.368569
1267	0.368573
1268	0.368576
1269	0.368579
1270	0.368582
1271	0.368585
1272	0.368589
1273	0.368592
1274	0.368595
1275	0.368598
1276	0.368601
1277	0.368604
1278	0.368607
1279	0.368610
1280	0.368613
1281	0.368616
1282	0.368619
1283	0.368622
1284	0.368625
1285	0.368628
1286	0.368631
1287	0.368634
1288	0.368637
1289	0.368640
1290	0.368643
1291	0.368646
1292	0.368649
1293	0.368652
1294	0.368654
1295	0.368657
1296	0.368660
1297	0.368663
1298	0.368666
1299	0.368668
1300	0.368671
1301	0.368674
1302	0.368677
1303	0.368679
1304	0.368682
1305	0.368685
1306	0.368687
1307	0.368690
1308	0.368693
1309	0.368695
1310	0.368698
1311	0.368700
1312	0.368703
1313	0.368706
1314	0.368708
1315	0.368711
1316	0.368713
1317	0.368716
1318	0.368718
1319	0.368721
1320	0.368723
1321	0.368726
1322	0.368728
1323	0.368731
1324	0.368733
1325	0.368736
1326	0.368738
1327	0.368740
1328	0.368743
1329	0.368745
1330	0.368747
1331	0.368750
1332	0.368752
1333	0.368754
1334	0.368757
1335	0.368759
1336	0.368761
1337	0.368764
1338	0.368766
1339	0.368768
1340	0.368770
1341	0.368773
1342	0.368775
1343	0.368777
1344	0.368779
1345	0.368782
1346	0.368784
1347	0.368786
1348	0.368788
1349	0.368790
1350	0.368792
1351	0.368794
1352	0.368797
1353	0.368799
1354	0.368801
1355	0.368803
1356	0.368805
1357	0.368807
1358	0.368809
1359	0.368811
1360	0.368813
1361	0.368815
1362	0.368817
1363	0.368819
1364	0.368821
1365	0.368823
1366	0.368825
1367	0.368827
1368	0.368829
1369	0.368831
1370	0.368833
1371	0.368835
1372	0.368837
1373	0.368839
1374	0.368841
1375	0.368843
1376	0.368844
1377	0.368846
1378	0.368848
1379	0.368850
1380	0.368852
1381	0.368854
1382	0.368856
1383	0.368857
1384	0.368859
1385	0.368861
1386	0.368863
1387	0.368864
1388	0.368866
1389	0.368868
1390	0.368870
1391	0.368872
1392	0.368873
1393	0.368875
1394	0.368877
1395	0.368878
1396	0.368880
1397	0.368882
1398	0.368883
1399	0.368885
1400	0.368887
1401	0.368888
1402	0.368890
1403	0.368892
1404	0.368893
1405	0.368895
1406	0.368897
1407	0.368898
1408	0.368900
1409	0.368901
1410	0.368903
1411	0.368905
1412	0.368906
1413	0.368908
1414	0.368909
1415	0.368911
1416	0.368912
1417	0.368914
1418	0.368915
1419	0.368917
1420	0.368918
1421	0.368920
1422	0.368921
1423	0.368923
1424	0.368924
1425	0.368926
1426	0.368927
1427	0.368929
1428	0.368930
1429	0.368932
1430	0.368933
1431	0.368935
1432	0.368936
1433	0.368937
1434	0.368939
1435	0.368940
1436	0.368942
1437	0.368943
1438	0.368944
1439	0.368946
1440	0.368947
1441	0.368948
1442	0.368950
1443	0.368951
1444	0.368952
1445	0.368954
1446	0.368955
1447	0.368956
1448	0.368958
1449	0.368959
1450	0.368960
1451	0.368962
1452	0.368963
1453	0.368964
1454	0.368965
1455	0.368967
1456	0.368968
1457	0.368969
1458	0.368970
1459	0.368972
1460	0.368973
1461	0.368974
1462	0.368975
1463	0.368977
1464	0.368978
1465	0.368979
1466	0.368980
1467	0.368981
1468	0.368983
1469	0.368984
1470	0.368985
1471	0.368986
1472	0.368987
1473	0.368988
1474	0.368990
1475	0.368991
1476	0.368992
1477	0.368993
1478	0.368994
1479	0.368995
1480	0.368996
1481	0.368998
1482	0.368999
1483	0.369000
1484	0.369001
1485	0.369002
1486	0.369003
1487	0.369004
1488	0.369005
1489	0.369006
1490	0.369007
1491	0.369008
1492	0.369009
1493	0.369010
1494	0.369011
1495	0.369012
1496	0.369014
1497	0.369015
1498	0.369016
1499	0.369017
1500	0.369018
1501	0.369019
1502	0.369020
1503	0.369021
1504	0.369022
1505	0.369023
1506	0.369024
1507	0.369025
1508	0.369025
1509	0.369026
1510	0.369027
1511	0.369028
1512	0.369029
1513	0.369030
1514	0.369031
1515	0.369032
1516	0.369033
1517	0.369034
1518	0.369035
1519	0.369036
1520	0.369037
1521	0.369038
1522	0.369039
1523	0.369039
1524	0.369040
1525	0.369041
1526	0.369042
1527	0.369043
1528	0.369044
1529	0.369045
1530	0.369046
1531	0.369047
1532	0.369047
1533	0.369048
1534	0.369049
1535	0.369050
1536	0.369051
1537	0.369052
1538	0.369052
1539	0.369053
1540	0.369054
1541	0.369055
1542	0.369056
1543	0.369057
1544	0.369057
1545	0.369058
1546	0.369059
1547	0.369060
1548	0.369061
1549	0.369061
1550	0.369062
1551	0.369063
1552	0.369064
1553	0.369065
1554	0.369065
1555	0.369066
1556	0.369067
1557	0.369068
1558	0.369068
1559	0.369069
1560	0.369070
1561	0.369071
1562	0.369071
1563	0.369072
1564	0.369073
1565	0.369074
1566	0.369074
1567	0.369075
1568	0.369076
1569	0.369076
1570	0.369077
1571	0.369078
1572	0.369079
1573	0.369079
1574	0.369080
1575	0.369081
1576	0.369081
1577	0.369082
1578	0.369083
1579	0.369083
1580	0.369084
1581	0.369085
1582	0.369085
1583	0.369086
1584	0.369087
1585	0.369087
1586	0.369088
1587	0.369089
1588	0.369089
1589	0.369090
1590	0.369091
1591	0.369091
1592	0.369092
1593	0.369093
1594	0.369093
1595	0.369094
1596	0.369094
1597	0.369095
1598	0.369096
1599	0.369096
1600	0.369097
1601	0.369097
1602	0.369098
1603	0.369099
1604	0.369099
1605	0.369100
1606	0.369100
1607	0.369101
1608	0.369102
1609	0.369102
1610	0.369103
1611	0.369103
1612	0.369104
1613	0.369105
1614	0.369105
1615	0.369106
1616	0.369106
1617	0.369107
1618	0.369107
1619	0.369108
1620	0.369108
1621	0.369109
1622	0.369110
1623	0.369110
1624	0.369111
1625	0.369111
1626	0.369112
1627	0.369112
1628	0.369113
1629	0.369113
1630	0.369114
1631	0.369114
1632	0.369115
1633	0.369115
1634	0.369116
1635	0.369116
1636	0.369117
1637	0.369117
1638	0.369118
1639	0.369119
1640	0.369119
1641	0.369120
1642	0.369120
1643	0.369120
1644	0.369121
1645	0.369121
1646	0.369122
1647	0.369122
1648	0.369123
1649	0.369123
1650	0.369124
1651	0.369124
1652	0.369125
1653	0.369125
1654	0.369126
1655	0.369126
1656	0.369127
1657	0.369127
1658	0.369128
1659	0.369128
1660	0.369129
1661	0.369129
1662	0.369129
1663	0.369130
1664	0.369130
1665	0.369131
1666	0.369131
1667	0.369132
1668	0.369132
1669	0.369133
1670	0.369133
1671	0.369133
1672	0.369134
1673	0.369134
1674	0.369135
1675	0.369135
1676	0.369135
1677	0.369136
1678	0.369136
1679	0.369137
1680	0.369137
1681	0.369138
1682	0.369138
1683	0.369138
1684	0.369139
1685	0.369139
1686	0.369140
1687	0.369140
1688	0.369140
1689	0.369141
1690	0.369141
1691	0.369142
1692	0.369142
1693	0.369142
1694	0.369143
1695	0.369143
1696	0.369143
1697	0.369144
1698	0.369144
1699	0.369145
1700	0.369145
1701	0.369145
1702	0.369146
1703	0.369146
1704	0.369146
1705	0.369147
1706	0.369147
1707	0.369147
1708	0.369148
1709	0.369148
1710	0.369149
1711	0.369149
1712	0.369149
1713	0.369150
1714	0.369150
1715	0.369150
1716	0.369151
1717	0.369151
1718	0.369151
1719	0.369152
1720	0.369152
1721	0.369152
1722	0.369153
1723	0.369153
1724	0.369153
1725	0.369154
1726	0.369154
1727	0.369154
1728	0.369155
1729	0.369155
1730	0.369155
1731	0.369156
1732	0.369156
1733	0.369156
1734	0.369156
1735	0.369157
1736	0.369157
1737	0.369157
1738	0.369158
1739	0.369158
1740	0.369158
1741	0.369159
1742	0.369159
1743	0.369159
1744	0.369160
1745	0.369160
1746	0.369160
1747	0.369160
1748	0.369161
1749	0.369161
1750	0.369161
1751	0.369162
1752	0.369162
1753	0.369162
1754	0.369162
1755	0.369163
1756	0.369163
1757	0.369163
1758	0.369164
1759	0.369164
1760	0.369164
1761	0.369164
1762	0.369165
1763	0.369165
1764	0.369165
1765	0.369165
1766	0.369166
1767	0.369166
1768	0.369166
1769	0.369167
1770	0.369167
1771	0.369167
1772	0.369167
1773	0.369168
1774	0.369168
1775	0.369168
1776	0.369168
1777	0.369169
1778	0.369169
1779	0.369169
1780	0.369169
1781	0.369170
1782	0.369170
1783	0.369170
1784	0.369170
1785	0.369171
1786	0.369171
1787	0.369171
1788	0.369171
1789	0.369172
1790	0.369172
1791	0.369172
1792	0.369172
1793	0.369172
1794	0.369173
1795	0.369173
1796	0.369173
1797	0.369173
1798	0.369174
1799	0.369174
1800	0.369174
1801	0.369174
1802	0.369174
1803	0.369175
1804	0.369175
1805	0.369175
1806	0.369175
1807	0.369176
1808	0.369176
1809	0.369176
1810	0.369176
1811	0.369176
1812	0.369177
1813	0.369177
1814	0.369177
1815	0.369177
1816	0.369177
1817	0.369178
1818	0.369178
1819	0.369178
1820	0.369178
1821	0.369179
1822	0.369179
1823	0.369179
1824	0.369179
1825	0.369179
1826	0.369180
1827	0.369180
1828	0.369180
1829	0.369180
1830	0.369180
1831	0.369180
1832	0.369181
1833	0.369181
1834	0.369181
1835	0.369181
1836	0.369181
1837	0.369182
1838	0.369182
1839	0.369182
1840	0.369182
1841	0.369182
1842	0.369183
1843	0.369183
1844	0.369183
1845	0.369183
1846	0.369183
1847	0.369183
1848	0.369184
1849	0.369184
1850	0.369184
1851	0.369184
1852	0.369184
1853	0.369184
1854	0.369185
1855	0.369185
1856	0.369185
1857	0.369185
1858	0.369185
1859	0.369186
1860	0.369186
1861	0.369186
1862	0.369186
1863	0.369186
1864	0.369186
1865	0.369187
1866	0.369187
1867	0.369187
1868	0.369187
1869	0.369187
1870	0.369187
1871	0.369187
1872	0.369188
1873	0.369188
1874	0.369188
