430	2.572400
431	0.953709
432	2.578454
433	2.957380
434	3.187211
435	1.326611
436	0.804630
437	0.488033
438	4.296007
439	1.392599
440	0.844654
441	0.512308
442	2.310731
443	0.794998
444	2.482191
445	2.898994
446	1.151798
447	4.697613
448	3.636317
449	3.598873
450	1.576314
451	2.956083
452	3.186204
453	3.326029
454	3.410208
455	1.461945
456	0.886715
457	0.537820
458	0.326204
459	0.197853
460	0.120004
461	0.072786
462	0.044147
463	2.026776
464	0.622771
465	4.377681
466	1.442143
467	2.874704
468	1.137065
469	0.689665
470	2.418303
471	2.860244
472	1.128295
473	0.684346
474	2.415077
475	0.858287
476	0.520578
477	2.315746
478	0.798040
479	0.484036
480	0.293583
481	4.178067
482	1.321064
483	0.801266
484	2.485992
485	0.901300
486	2.546666
487	0.938100
488	2.568987
489	0.951638
490	0.577198
491	0.350088
492	0.212339
493	4.128790
494	3.291177
495	3.389668
496	1.449407
497	0.879110
498	0.533207
499	0.323406
500	0.196156
501	0.118975
502	0.072162
503	4.043768
504	1.239608
505	2.751860
506	1.062557
507	0.644473
508	0.390893
509	0.237089
510	0.143801
511	0.087220
512	0.052902
513	0.032086
514	4.012159
515	1.221411
516	2.740823
517	1.055863
518	0.640413
519	0.388430
520	2.235595
521	2.749426
522	7.061081
523	2.463170
524	3.493988
525	1.512680
526	0.917487
527	2.556484
528	4.944055
529	3.785660
530	3.689588
531	3.631318
532	1.595975
533	8.968006
534	3.013248
535	1.827627
536	3.108512
537	1.278877
538	0.775678
539	0.470473
540	0.285356
541	0.173077
542	2.104977
543	0.670202
544	0.406498
545	2.246554
546	2.756073
547	1.065112
548	2.646023
549	2.998364
550	1.212069
551	2.735157
552	5.052426
553	1.851390
554	5.122925
555	1.894150
556	1.148860
557	2.696808
558	1.029167
559	0.624222
560	0.378610
561	0.229638
562	2.127242
563	2.685315
564	3.022195
565	1.226523
566	0.743924
567	0.451213
568	2.273674
569	0.772523
570	2.379592
571	0.848647
572	0.514730
573	0.312200
574	4.189329
575	1.327899
576	0.805411
577	0.488507
578	6.296294
579	3.999304
580	3.819170
581	1.709913
582	1.037115
583	0.629042
584	0.381533
585	2.231412
586	0.746889
587	0.453011
588	2.274765
589	0.773184
590	2.468960
591	0.890969
592	0.540400
593	0.327769
594	0.198802
595	0.120580
596	2.073135
597	2.650889
598	1.001315
599	2.607328
600	0.974894
601	0.591303
602	1.959924
603	2.635473
604	2.991965
605	5.208188
606	1.945864
607	1.180226
608	0.715843
609	4.434181
610	3.476405
611	3.502016
612	3.517549
613	3.526971
614	1.532685
615	0.929621
616	0.563843
617	0.341988
618	0.207426
619	0.125810
620	0.076308
621	0.046283
622	0.028072
623	2.017027
624	2.616858
625	0.980674
626	0.594809
627	0.360770
628	4.218818
629	1.345781
630	2.816257
631	3.101616
632	1.274694
633	0.773141
634	2.468934
635	4.890953
636	1.753452
637	1.063522
638	0.645059
639	0.391248
640	2.237304
641	4.750463
642	3.668240
643	3.618369
644	1.588121
645	2.963244
646	1.190768
647	0.722237
648	0.438059
649	2.265696
650	0.767684
651	2.465624
652	4.888946
653	3.752234
654	1.669314
655	1.012490
656	4.614106
657	3.585536
658	1.568207
659	0.951165
660	0.576911
661	2.349914
662	0.818764
663	0.496606
664	0.301207
665	0.182691
666	0.110808
667	0.067208
668	0.040764
669	0.024725
670	0.014996
671	0.009096
672	2.005436
673	0.609838
674	0.369886
675	0.224347
676	0.136073
677	0.082533
678	2.050059
679	2.636893
680	0.992826
681	4.602179
682	1.578301
683	0.957288
684	0.580625
685	0.352167
686	0.213600
687	2.129555
688	4.685110
689	1.628601
690	0.987797
691	0.599129
692	2.363390
693	0.826938
694	0.501563
695	0.304213
696	2.184515
697	0.718445
698	2.435759
699	2.870832
700	1.134717
701	0.688240
702	2.417439
703	2.713039
704	5.058601
705	1.855135
706	1.125196
707	4.682466
708	3.626998
709	3.593355
710	3.572949
711	1.560573
712	2.799854
713	3.111256
714	1.280542
715	2.776688
716	1.077616
717	2.653607
718	1.002963
719	0.608328
720	4.368970
721	3.436853
722	1.478026
723	4.896468
724	3.756797
725	1.672082
726	1.014169
727	0.615124
728	2.373092
729	0.832822
730	0.505132
731	0.306378
732	0.185828
733	0.112710
734	0.068362
735	0.041464
736	2.025138
737	2.621779
738	0.983659
739	0.596619
740	4.361868
741	1.432545
742	0.868883
743	0.527004
744	0.319644
745	4.193844
746	1.330638
747	2.807073
748	3.096045
749	1.271315
750	0.771092
751	0.467691
752	0.283669
753	0.172054
754	0.104356
755	2.063295
756	4.644921
757	3.604226
758	1.579543
759	0.958041
760	0.581081
761	0.352444
762	0.213768
763	0.129657
764	0.078641
765	0.047698
766	0.028930
767	0.017547
768	0.010643
769	0.006455
770	2.003915
771	2.608905
772	0.975850
773	2.591883
774	2.965526
775	1.192152
776	2.723077
777	5.045099
778	5.846946
779	2.333291
780	3.415206
781	3.464897
782	1.495036
783	0.906785
784	0.549993
785	0.333588
786	2.202331
787	0.729251
788	0.442313
789	0.268276
790	2.162718
791	2.705224
792	3.034271
793	1.233848
794	0.748366
795	4.452919
796	3.487902
797	1.508989
798	0.915248
799	0.555126
800	4.336697
801	3.328332
802	1.424084
803	0.863750
804	0.523891
805	0.317756
806	2.192729
807	6.669465
808	4.232850
809	1.960823
810	1.189299
811	0.721346
812	0.437519
813	0.265368
814	0.160954
815	0.097624
816	2.059212
817	0.642444
818	0.389662
819	0.236342
820	0.143349
821	0.086945
822	2.052731
823	0.638514
824	0.387278
825	0.234896
826	2.142472
827	2.692944
828	1.026823
829	2.622799
830	2.984278
831	1.203525
832	2.583294
833	0.979906
834	4.594343
835	1.573549
836	0.954405
837	0.578876
838	0.351106
839	0.212957
840	0.129165
841	0.078342
842	2.047517
843	4.635351
844	1.598421
845	0.969492
846	2.588026
847	0.963187
848	0.584202
849	4.354337
850	1.427977
851	2.865983
852	5.131793
853	1.899528
854	1.152122
855	4.698797
856	3.636903
857	1.599363
858	0.970063
859	2.588373
860	4.963397
861	2.713558
862	1.184075
863	2.718178
864	1.042127
865	0.632082
866	2.383359
867	0.839052
868	0.508911
869	0.308670
870	0.187218
871	4.113472
872	3.281897
873	1.384040
874	2.839456
875	5.115687
876	3.889760
877	3.752728
878	1.669614
879	1.012672
880	2.614217
881	0.979072
882	0.593837
883	0.360180
884	0.218460
885	2.132503
886	2.686898
887	1.023155
888	2.620575
889	0.982928
890	6.596176
891	4.181191
892	1.929490
893	5.167608
894	1.921610
895	3.111555
896	5.287929
897	1.994230
898	1.209562
899	0.733636
900	0.444973
901	4.123209
902	3.307381
903	1.399497
904	4.847208
905	1.727137
906	1.047561
907	2.635378
908	0.991907
909	2.454994
910	0.902081
911	0.547140
912	2.331857
913	2.807812
914	1.096493
915	2.665057
916	1.009908
917	0.612540
918	0.371524
919	4.225340
920	1.349737
921	0.818657
922	0.496541
923	0.301167
924	2.182667
925	0.717324
926	6.435079
927	4.081851
928	3.869455
929	1.740412
930	1.055613
931	4.640262
932	1.601400
933	2.971298
934	5.195653
935	1.938261
936	1.175615
937	0.713047
938	0.432485
939	2.257887
940	0.763539
941	2.463110
942	4.887403
943	1.751301
944	1.062218
945	0.644268
946	0.390768
947	2.237013
948	0.750286
949	0.455072
950	0.276015
951	2.167411
952	0.708071
953	0.429467
954	0.260485
955	0.157992
956	0.095827
957	0.058122
958	2.035253
959	2.627913
960	2.987379
961	1.205406
962	0.731116
963	0.443444
964	0.268962
965	2.163134
966	0.705476
967	0.427893
968	2.239679
969	0.754555
970	0.457661
971	0.277585
972	0.168364
973	0.102118
974	0.061938
975	0.037567
976	2.022786
977	0.620351
978	2.376262
979	4.833115
980	1.718589
981	1.042377
982	0.632234
983	2.383469
984	0.839116
985	2.508950
986	4.915224
987	1.768173
988	1.072451
989	0.650474
990	0.394533
991	0.239296
992	0.145140
993	0.088032
994	0.053394
995	0.032385
996	2.019643
997	0.618445
998	2.375106
999	2.834044
1000	5.112404
1001	1.887768
1002	1.144989
1003	0.694471
1004	0.421218
1005	0.255482
1006	0.154957
1007	0.093986
1008	0.057006
1009	0.034576
1010	2.020971
1011	0.619250
1012	0.375594
1013	4.227809
1014	3.351235
1015	3.426096
1016	1.471502
1017	0.892511
1018	0.541335
1019	4.328203
1020	1.412144
1021	6.856509
1022	2.339091
1023	1.418730
1024	2.860503
1025	3.128452
1026	3.290972
1027	1.389545
1028	2.842801
1029	1.117716
1030	2.677929
1031	3.017715
1032	1.223806
1033	0.742276
1034	0.450213
1035	2.273068
1036	0.772155
1037	0.468336
1038	0.284060
1039	0.172291
1040	0.104500
1041	0.063382
1042	0.038443
1043	0.023317
1044	2.014143
1045	0.615109
1046	0.373082
1047	2.226286
1048	2.743780
1049	1.057656
1050	2.641500
1051	2.995620
1052	3.210405
1053	3.340678
1054	3.419693
1055	1.467618
1056	0.890155
1057	2.539907
1058	2.934001
1059	3.172042
1060	1.317542
1061	2.799129
1062	3.091227
1063	1.268393
1064	0.769319
1065	4.466616
1066	1.496078
1067	0.907417
1068	0.550376
1069	2.333600
1070	0.808899
1071	0.490622
1072	0.297577
1073	2.180490
1074	0.716003
1075	4.434057
1076	5.476360
1077	2.108519
1078	3.259031
1079	1.372823
1080	2.832659
1081	3.111564
1082	3.280728
1083	3.383332
1084	1.445564
1085	2.876779
1086	1.138324
1087	2.685999
1088	1.023202
1089	0.620603
1090	2.376415
1091	0.834838
1092	0.506355
1093	4.307120
1094	1.399339
1095	4.848661
1096	1.727811
1097	1.047970
1098	0.635626
1099	2.385527
1100	0.840364
1101	4.509707
1102	3.522214
1103	3.497071
1104	1.518921
1105	4.921272
1106	1.771841
1107	3.074676
1108	3.258355
1109	1.369761
1110	4.830439
1111	1.716796
1112	3.041290
1113	1.238105
1114	2.750948
1115	1.062004
1116	2.644138
1117	2.598500
1118	3.022790
1119	5.226884
1120	1.957204
1121	3.187104
1122	7.326464
1123	2.624144
1124	3.591624
1125	3.571899
1126	3.559936
1127	1.552680
1128	2.941745
1129	3.177728
1130	3.320859
1131	1.407672
1132	2.764830
1133	5.081758
1134	3.869254
1135	1.740290
1136	1.055540
1137	2.398381
1138	0.880459
1139	0.534025
1140	0.323903
1141	4.196457
1142	1.332218
1143	2.808031
1144	3.096626
1145	3.271668
1146	1.377836
1147	4.835699
1148	1.719938
1149	2.385818
1150	0.928336
1151	0.563064
1152	0.341516
1153	0.207140
1154	0.125637
1155	0.076202
1156	2.046219
1157	2.634564
1158	2.991413
1159	1.207853
1160	0.732600
1161	4.297663
1162	1.413193
1163	2.857141
1164	1.126414
1165	0.683204
1166	4.414384
1167	1.464398
1168	3.101264
1169	0.906601
1170	0.549882
1171	0.333520
1172	0.202290
1173	0.122695
1174	0.074418
1175	0.045137
1176	4.027377
1177	1.229666
1178	0.745830
1179	2.452369
1180	2.880906
1181	1.140827
1182	2.691898
1183	1.026194
1184	2.622418
1185	0.984046
1186	0.596854
1187	0.362010
1188	0.219570
1189	0.133176
1190	4.080775
1191	1.262054
1192	0.765475
1193	2.464284
1194	0.888133
1195	2.538680
1196	0.933257
1197	0.566049
1198	0.343326
1199	0.208238
1200	0.126303
1201	0.076606
1202	0.046464
1203	0.028182
1204	0.017093
1205	2.010368
1206	0.612819
1207	0.371693
1208	2.225443
1209	2.743269
1210	1.057346
1211	2.641313
1212	0.995507
1213	0.603805
1214	0.366226
1215	2.222128
1216	0.741258
1217	0.449596
1218	0.272694
1219	0.165397
1220	2.100318
1221	0.667377
1222	4.404784
1223	1.458576
1224	0.884671
1225	0.536580
1226	0.325452
1227	2.197397
1228	0.726258
1229	4.420647
1230	3.470848
1231	3.498645
1232	1.515505
1233	0.919200
1234	0.557523
1235	0.338155
1236	2.205101
1237	2.730931
1238	1.049863
1239	0.636774
1240	0.386223
1241	0.234256
1242	2.142083
1243	2.692709
1244	2.369302
1245	0.918318
1246	2.556988
1247	0.944361
1248	2.572784
1249	2.953942
1250	3.185126
1251	1.325346
1252	2.803863
1253	1.094098
1254	2.663604
1255	1.009027
1256	2.612006
1257	2.831050
1258	3.130178
1259	3.292018
1260	1.390179
1261	2.843186
1262	1.117949
1263	0.678070
1264	0.411270
1265	2.249448
1266	2.757829
1267	1.066177
1268	0.646669
1269	8.392225
1270	2.664019
1271	5.615809
1272	2.193099
1273	1.330182
1274	0.806796
1275	0.489347
1276	0.296804
1277	0.180021
1278	0.109188
1279	0.066226
1280	0.040168
1281	0.024363
1282	0.014777
1283	0.008963
1284	0.005436
1285	0.003297
1286	0.002000
1287	2.001213
1288	0.607266
1289	0.368326
1290	0.223401
1291	2.135499
1292	0.688715
1293	2.417727
1294	0.859895
1295	4.521553
1296	1.529399
1297	0.927627
1298	2.562634
1299	2.947786
1300	1.181392
1301	0.716550
1302	0.434610
1303	2.263604
1304	2.766415
1305	3.059344
1306	1.250664
1307	2.758566
1308	3.066624
1309	1.253471
1310	0.760269
1311	2.461126
1312	0.886218
1313	2.537518
1314	0.932552
1315	2.565621
1316	0.949597
1317	0.575960
1318	0.349337
1319	2.211884
1320	0.735045
1321	3.788449
1322	1.172544
1323	0.711184
1324	0.431355
1325	0.261630
1326	0.158687
1327	2.096248
1328	0.664908
1329	0.403287
1330	0.244606
1331	2.148361
1332	2.696516
1333	1.028989
1334	4.624113
1335	3.591605
1336	1.571888
1337	0.953398
1338	2.489299
1339	0.915187
1340	0.555089
1341	2.336679
1342	0.810737
1343	0.491737
1344	2.298253
1345	0.787430
1346	0.477601
1347	0.289679
1348	0.175699
1349	4.106567
1350	1.277698
1351	2.774963
1352	1.076569
1353	2.652972
1354	3.002578
1355	3.214625
1356	1.343238
1357	0.814715
1358	0.494150
1359	0.299717
1360	0.181788
1361	0.110260
1362	0.066876
1363	0.040562
1364	0.024602
1365	0.014922
1366	6.001748
1367	1.821627
1368	1.104873
1369	2.670139
1370	3.012991
1371	1.220941
1372	2.740538
1373	7.055690
1374	2.459900
1375	1.492005
1376	0.904947
1377	0.548878
1378	0.332911
1379	0.201921
1380	0.122471
1381	0.074283
1382	0.045055
1383	0.027327
1384	0.016575
1385	0.010053
1386	2.003411
1387	2.608958
1388	2.975883
1389	1.198433
1390	0.726887
1391	2.440879
1392	0.873937
1393	0.530070
1394	0.321504
1395	0.195002
1396	2.118275
1397	2.678268
1398	1.017921
1399	0.617400
1400	0.374472
1401	0.227129
1402	0.137761
1403	2.083556
1404	0.657210
1405	0.398618
1406	2.241774
1407	0.753174
1408	2.456823
1409	0.883608
1410	0.535935
1411	0.325061
1412	0.197160
1413	0.119583
1414	2.072531
1415	0.650523
1416	4.394562
1417	1.452375
1418	4.880910
1419	1.747360
1420	2.817992
1421	3.134966
1422	1.294922
1423	4.785410
1424	1.689437
1425	1.024695
1426	2.621509
1427	2.983495
1428	1.203050
1429	0.729687
1430	2.442577
1431	2.874967
1432	3.137225
1433	1.296293
1434	0.786241
1435	0.476879
1436	2.289242
1437	0.781965
1438	0.474286
1439	2.287669
1440	2.781011
1441	1.080238
1442	0.655197
1443	2.397397
1444	2.847564
1445	5.120604
1446	1.892742
1447	1.148006
1448	0.696301
1449	4.422328
1450	7.469216
1451	2.710717
1452	3.644133
1453	1.603748
1454	0.972722
1455	0.589986
1456	2.357844
1457	4.823574
1458	1.712584
1459	6.381357
1460	2.138692
1461	1.297182
1462	0.786781
1463	0.477207
1464	0.289440
1465	2.175554
1466	0.713010
1467	0.432462
1468	0.262302
1469	0.159094
1470	4.096495
1471	3.271589
1472	3.377788
1473	5.655263
1474	1.849149
1475	1.121566
1476	2.680264
1477	1.019132
1478	0.618135
1479	4.374918
1480	3.440460
1481	3.480214
1482	1.504326
1483	6.912420
1484	2.373003
1485	1.439299
1486	0.872979
1487	0.529488
1488	0.321151
1489	0.194788
1490	2.118145
1491	0.678189
1492	0.411342
1493	2.249492
1494	2.757855
1495	1.066193
1496	0.646679
1497	2.392230
1498	2.844430
1499	1.118704
1500	0.678528
1501	0.411548
1502	0.249617
1503	0.151400
1504	0.091829
1505	2.055697
1506	0.640313
1507	0.388369
1508	0.235558
1509	0.142873
1510	0.086657
1511	2.052560
1512	0.638410
1513	0.387215
1514	0.234858
1515	2.142449
1516	0.692930
1517	2.420283
1518	0.861445
1519	4.522493
1520	1.529969
1521	2.927973
1522	3.169375
1523	1.315792
1524	2.651388
1525	1.021207
1526	0.619393
1527	0.375681
1528	0.227862
1529	0.138205
1530	2.083826
1531	0.657374
1532	0.398717
1533	0.241834
1534	0.146680
1535	2.088966
1536	2.660491
1537	3.007139
1538	1.217391
1539	0.738385
1540	0.447853
1541	2.271637
1542	2.771287
1543	1.074340
1544	2.651620
1545	3.001758
1546	1.214128
1547	0.736406
1548	0.446653
1549	0.270909
1550	4.164314
1551	1.312723
1552	2.796207
1553	3.089454
1554	1.267318
1555	0.768667
1556	0.466220
1557	2.282777
1558	2.778042
1559	5.078437
1560	1.867167
1561	3.132494
1562	4.894703
1563	1.808976
1564	3.097200
1565	1.272016
1566	0.771517
1567	0.467948
1568	0.283825
1569	2.172149
1570	0.710944
1571	2.431209
1572	0.868072
1573	0.526513
1574	2.319346
1575	0.800224
1576	0.485360
1577	0.294386
1578	2.178554
1579	2.714829
1580	1.040096
1581	0.630850
1582	0.382630
1583	0.232077
1584	0.140762
1585	0.085376
1586	0.051783
1587	0.031408
1588	2.019050
1589	0.618085
1590	0.374888
1591	0.227381
1592	0.137913
1593	2.083649
1594	2.657266
1595	1.005183
1596	1.952296
1597	2.665392
1598	1.010111
1599	0.612663
1600	0.371599
1601	0.225386
1602	0.136704
1603	2.082915
1604	0.656821
1605	0.398382
1606	0.241631
1607	2.146557
1608	0.695422
1609	2.421795
1610	0.862362
1611	0.523049
1612	0.317245
1613	0.192419
1614	0.116708
1615	0.070787
1616	2.042934
1617	2.632572
1618	0.990205
1619	0.600590
1620	0.364276
1621	4.220934
1622	1.347066
1623	0.817037
1624	0.495558
1625	4.058735
1626	3.280984
1627	1.383487
1628	0.839127
1629	2.508956
1630	0.915228
1631	2.555114
1632	2.943224
1633	1.178625
1634	0.714872
1635	4.433592
1636	5.476048
1637	6.108330
1638	6.491828
1639	4.724431
1640	4.251679
1641	3.973218
1642	1.803348
1643	1.093786
1644	0.663415
1645	4.402381
1646	1.457118
1647	0.883787
1648	2.536044
1649	0.931658
1650	0.565079
1651	0.342738
1652	2.207881
1653	0.732617
1654	0.444355
1655	4.267885
1656	3.375760
1657	3.440971
1658	5.480524
1659	4.111044
1660	1.886944
1661	1.144489
1662	2.694168
1663	1.027565
1664	2.623250
1665	2.984551
1666	1.203691
1667	0.730075
1668	0.442813
1669	0.268580
1670	0.162902
1671	0.098805
1672	2.059928
1673	6.642877
1674	4.209383
1675	1.946607
1676	1.180677
1677	0.716117
1678	0.434347
1679	0.263445
1680	0.159787
1681	2.096916
1682	2.665313
1683	1.010063
1684	2.612634
1685	0.978112
1686	4.593255
1687	1.572889
1688	2.953406
1689	1.184881
1690	4.718666
1691	3.648955
1692	3.606672
1693	3.581027
1694	1.565472
1695	2.949507
1696	5.170395
1697	4.840717
1698	1.867731
1699	5.132836
1700	1.900161
1701	3.152506
1702	1.305561
1703	2.791863
1704	1.086820
1705	6.659189
1706	6.219411
1707	2.559202
1708	5.552234
1709	4.154539
1710	1.913325
1711	3.160490
1712	1.310403
1713	0.794800
1714	2.482070
1715	2.898921
1716	1.151754
1717	0.698574
1718	0.423707
1719	2.256991
1720	4.761415
1721	5.674934
1722	2.228971
1723	1.351939
1724	0.819993
1725	0.497351
1726	0.301658
1727	4.182965
1728	1.324035
1729	2.803067
1730	1.093616
1731	0.663311
1732	0.402319
1733	2.241332
1734	0.753265
1735	0.456878
1736	0.277111
1737	4.168046
1738	1.314991
1739	0.797582
1740	0.483758
1741	2.293414
1742	0.784495
1743	2.475820
1744	0.895130
1745	0.542924
1746	2.329300
1747	2.806257
1748	5.095551
1749	3.877547
1750	1.745320
1751	1.058590
1752	0.642067
1753	0.389434
1754	2.236197
1755	2.749792
1756	5.061303
1757	1.856774
1758	1.126190
1759	0.683069
1760	0.414302
1761	0.251287
1762	2.152413
1763	0.698974
1764	0.423949
1765	0.257138
1766	2.155962
1767	2.701127
1768	3.031785
1769	1.232340
1770	0.747452
1771	0.453353
1772	2.274972
1773	0.773310
1774	2.469036
1775	2.891015
1776	3.146956
1777	3.302195
1778	1.396352
1779	0.846930
1780	0.513689
1781	2.311568
1782	0.795506
1783	0.482499
1784	0.292650
1785	0.177501
1786	4.087809
1787	1.268971
1788	0.769670
1789	2.466828
1790	0.889676
1791	2.539616
1792	4.933824
1793	3.779454
1794	3.685824
1795	3.629035
1796	1.594590
1797	4.878201
1798	1.757599
1799	3.066038
1800	1.253115
1801	0.760053
1802	0.460995
1803	4.279608
1804	5.382652
1805	4.051682
1806	1.850939
1807	3.122651
1808	1.287453
1809	2.691913
1810	1.038079
1811	2.629627
1812	0.988419
1813	0.599506
1814	2.363619
1815	0.827077
1816	0.501647
1817	0.304264
1818	2.184546
1819	0.718463
1820	4.435770
1821	1.477369
1822	0.896070
1823	2.543494
1824	0.936176
1825	2.567820
1826	0.950931
1827	2.576768
1828	0.956358
1829	2.580061
1830	0.958355
1831	0.581272
1832	0.352559
1833	0.213838
1834	0.129699
1835	0.078667
1836	0.047714
1837	6.028940
1838	1.837145
1839	1.114285
1840	0.675848
1841	4.409922
1842	3.461692
1843	1.493092
1844	0.905606
1845	2.549278
1846	2.939684
1847	1.176478
1848	2.713570
1849	1.039333
1850	0.630387
1851	4.382349
1852	3.444968
1853	3.482948
1854	1.505984
1855	0.913425
1856	2.554021
1857	0.942561
1858	0.571692
1859	4.346749
1860	1.423375
1861	0.863321
1862	2.523630
1863	0.924129
1864	4.560512
1865	5.553029
1866	2.155021
1867	1.307086
1868	4.792788
1869	3.452076
1870	1.519557
1871	0.921658
1872	0.559014
1873	0.339059
1874	0.205650
